Run	Time	Name	X pos	Y pos
0	0.00	2Bee207	76.50	21.50
0	0.00	2Bee206	79.50	32.50
0	0.00	2Bee205	61.50	13.50
0	0.00	2Bee204	74.50	28.50
0	0.00	2Bee203	56.50	49.50
0	0.00	2Bee202	54.50	43.50
0	0.00	2Bee201	92.50	32.50
0	0.00	2Bee200	79.50	3.50
0	0.00	1Bee109	19.50	26.50
0	0.00	1Bee108	31.50	30.50
0	0.00	1Bee107	35.50	4.50
0	0.00	1Bee106	35.50	47.50
0	0.00	1Bee105	10.50	38.50
0	0.00	1Bee104	4.50	47.50
0	0.00	1Bee103	38.50	47.50
0	0.00	1Bee102	0.50	2.50
0	0.00	1Bee101	47.50	49.50
0	0.00	1Bee100	15.50	27.50
0	0.00	4Bee409	187.50	27.50
0	0.00	4Bee408	185.50	37.50
0	0.00	4Bee407	184.50	7.50
0	0.00	4Bee406	162.50	20.50
0	0.00	4Bee405	159.50	49.50
0	0.00	4Bee404	168.50	11.50
0	0.00	4Bee403	189.50	40.50
0	0.00	4Bee402	195.50	32.50
0	0.00	4Bee401	190.50	14.50
0	0.00	4Bee400	182.50	48.50
0	0.00	3Bee309	128.50	18.50
0	0.00	3Bee308	107.50	48.50
0	0.00	3Bee307	100.50	47.50
0	0.00	3Bee306	109.50	34.50
0	0.00	3Bee305	124.50	36.50
0	0.00	3Bee304	147.50	30.50
0	0.00	3Bee303	133.50	48.50
0	0.00	3Bee302	104.50	23.50
0	0.00	3Bee301	129.50	25.50
0	0.00	3Bee300	110.50	40.50
0	0.00	2Bee209	57.50	38.50
0	0.00	2Bee208	95.50	14.50
0	0.00	2Bee207	65.50	22.50
0	0.00	2Bee206	67.50	4.50
0	0.00	2Bee205	95.50	17.50
0	0.00	2Bee204	95.50	24.50
0	0.00	2Bee203	52.50	13.50
0	0.00	2Bee202	89.50	35.50
0	0.00	2Bee201	72.50	31.50
0	0.00	2Bee200	71.50	3.50
0	0.00	1Bee109	48.50	13.50
0	0.00	1Bee108	32.50	1.50
0	0.00	1Bee107	47.50	5.50
0	0.00	1Bee106	13.50	47.50
0	0.00	1Bee105	32.50	30.50
0	0.00	1Bee104	30.50	43.50
0	0.00	1Bee103	4.50	28.50
0	0.00	1Bee102	32.50	20.50
0	0.00	1Bee101	34.50	29.50
0	0.00	1Bee100	24.50	33.50
0	1.00	4Bee409	192.09	25.96
0	1.00	4Bee408	196.67	8.63
0	1.00	4Bee407	174.10	30.00
0	1.00	4Bee406	167.11	13.49
0	1.00	4Bee405	181.86	5.52
0	1.00	4Bee404	161.71	46.46
0	1.00	4Bee403	182.58	36.76
0	1.00	4Bee402	193.38	25.30
0	1.00	4Bee401	181.79	32.09
0	1.00	4Bee400	194.91	11.21
0	1.00	3Bee309	132.30	42.62
0	1.00	3Bee308	127.90	43.46
0	1.00	3Bee307	127.07	41.50
0	1.00	3Bee306	101.49	44.57
0	1.00	3Bee305	104.98	25.87
0	1.00	3Bee304	138.31	38.54
0	1.00	3Bee303	111.59	10.23
0	1.00	3Bee302	113.90	45.46
0	1.00	3Bee301	145.45	37.54
0	1.00	3Bee300	146.22	1.39
0	1.00	2Bee209	67.42	19.76
0	1.00	2Bee208	59.73	34.41
0	1.00	2Bee207	65.76	25.42
0	1.00	2Bee206	60.53	8.78
0	1.00	2Bee205	68.24	7.58
0	1.00	2Bee204	59.47	43.22
0	1.00	2Bee203	84.03	31.08
0	1.00	2Bee202	63.64	8.63
0	1.00	2Bee201	54.24	42.58
0	1.00	2Bee200	77.56	29.83
0	1.00	1Bee109	10.75	28.47
0	1.00	1Bee108	3.45	42.54
0	1.00	1Bee107	48.48	47.84
0	1.00	1Bee106	14.57	30.68
0	1.00	1Bee105	9.98	49.11
0	1.00	1Bee104	43.71	0.78
0	1.00	1Bee103	29.33	42.63
0	1.00	1Bee102	45.47	17.06
0	1.00	1Bee101	48.20	22.58
0	1.00	1Bee100	17.49	14.04
0	1.00	4Bee409	158.39	11.46
0	1.00	4Bee408	168.41	40.03
0	1.00	4Bee407	158.77	22.59
0	1.00	4Bee406	152.53	22.78
0	1.00	4Bee405	194.25	12.44
0	1.00	4Bee404	164.27	33.40
0	1.00	4Bee403	196.52	25.97
0	1.00	4Bee402	161.40	45.27
0	1.00	4Bee401	174.00	23.10
0	1.00	4Bee400	153.41	7.44
0	1.00	3Bee309	124.97	35.92
0	1.00	3Bee308	113.46	43.10
0	1.00	3Bee307	120.53	15.94
0	1.00	3Bee306	140.55	7.87
0	1.00	3Bee305	147.43	0.50
0	1.00	3Bee304	112.51	29.29
0	1.00	3Bee303	114.27	34.52
0	1.00	3Bee302	116.51	29.04
0	1.00	3Bee301	116.67	5.63
0	1.00	3Bee300	124.62	29.70
0	1.00	2Bee209	63.87	21.45
0	1.00	2Bee208	62.04	37.84
0	1.00	2Bee207	79.97	14.92
0	1.00	2Bee206	80.16	23.70
0	1.00	2Bee205	76.55	43.75
0	1.00	2Bee204	94.78	40.53
0	1.00	2Bee203	58.58	34.75
0	1.00	2Bee202	64.29	44.51
0	1.00	2Bee201	63.51	49.54
0	1.00	2Bee200	96.80	45.42
0	1.00	1Bee109	1.53	8.83
0	1.00	1Bee108	22.44	12.17
0	1.00	1Bee107	23.84	3.30
0	1.00	1Bee106	7.09	49.16
0	1.00	1Bee105	11.52	33.73
0	1.00	1Bee104	43.48	8.03
0	1.00	1Bee103	4.25	40.45
0	1.00	1Bee102	38.22	38.53
0	1.00	1Bee101	7.18	47.52
0	1.00	1Bee100	0.51	8.43
0	1.00	4Bee409	182.01	36.18
0	1.00	4Bee408	152.46	28.45
0	1.00	4Bee407	169.16	44.30
0	1.00	4Bee406	153.20	6.24
0	1.00	4Bee405	163.02	43.87
0	1.00	4Bee404	182.23	20.41
0	1.00	4Bee403	197.47	49.07
0	1.00	4Bee402	186.97	13.08
0	1.00	4Bee401	164.58	23.20
0	1.00	4Bee400	169.23	39.23
0	1.00	3Bee309	133.00	28.90
0	1.00	3Bee308	126.25	13.55
0	1.00	3Bee307	131.47	36.25
0	1.00	3Bee306	104.94	35.13
0	1.00	3Bee305	150.32	40.57
0	1.00	3Bee304	148.19	25.62
0	1.00	3Bee303	149.10	24.83
0	1.00	3Bee302	148.07	19.18
0	1.00	3Bee301	110.00	11.49
0	1.00	3Bee300	129.18	31.93
0	1.00	2Bee209	87.54	27.64
0	1.00	2Bee208	85.48	14.03
0	1.00	2Bee207	74.68	20.57
0	1.00	2Bee206	79.57	34.55
0	1.00	2Bee205	62.97	14.92
0	1.00	2Bee204	74.93	26.50
0	1.00	2Bee203	56.43	49.48
0	1.00	2Bee202	56.04	44.84
0	1.00	2Bee201	94.04	31.16
0	1.00	2Bee200	77.69	4.46
0	1.00	1Bee109	18.18	28.07
0	1.00	1Bee108	31.53	30.47
0	1.00	1Bee107	35.36	6.54
0	1.00	1Bee106	36.95	46.05
0	1.00	1Bee105	12.55	38.43
0	1.00	1Bee104	2.75	46.45
0	1.00	1Bee103	40.00	46.10
0	1.00	1Bee102	0.47	2.53
0	1.00	1Bee101	46.21	47.91
0	1.00	1Bee100	15.11	29.51
0	1.00	4Bee409	186.30	29.16
0	1.00	4Bee408	184.70	35.62
0	1.00	4Bee407	184.61	9.54
0	1.00	4Bee406	164.49	21.00
0	1.00	4Bee405	159.52	49.54
0	1.00	4Bee404	169.90	10.00
0	1.00	4Bee403	189.82	42.52
0	1.00	4Bee402	196.30	30.62
0	1.00	4Bee401	192.44	13.83
0	1.00	4Bee400	182.07	46.50
0	1.00	3Bee309	126.56	19.17
0	1.00	3Bee308	105.56	47.83
0	1.00	3Bee307	101.18	47.82
0	1.00	3Bee306	109.04	32.51
0	1.00	3Bee305	126.29	37.49
0	1.00	3Bee304	149.24	29.42
0	1.00	3Bee303	131.45	48.50
0	1.00	3Bee302	104.48	23.57
0	1.00	3Bee301	130.20	23.58
0	1.00	3Bee300	109.16	38.96
0	1.00	2Bee209	57.93	36.50
0	1.00	2Bee208	95.71	16.54
0	1.00	2Bee207	64.16	24.04
0	1.00	2Bee206	68.75	3.59
0	1.00	2Bee205	93.82	16.33
0	1.00	2Bee204	97.54	24.29
0	1.00	2Bee203	52.51	13.43
0	1.00	2Bee202	90.58	33.76
0	1.00	2Bee201	74.46	32.10
0	1.00	2Bee200	69.97	3.91
0	1.00	1Bee109	48.96	11.51
0	1.00	1Bee108	31.10	3.00
0	1.00	1Bee107	49.02	6.77
0	1.00	1Bee106	13.02	49.07
0	1.00	1Bee105	34.13	29.27
0	1.00	1Bee104	31.00	41.51
0	1.00	1Bee103	2.75	27.45
0	1.00	1Bee102	31.27	18.87
0	1.00	1Bee101	35.76	31.11
0	1.00	1Bee100	26.54	33.39
0	2.01	4Bee409	191.90	24.80
0	2.01	4Bee408	195.85	6.79
0	2.01	4Bee407	172.73	28.53
0	2.01	4Bee406	166.72	11.51
0	2.01	4Bee405	182.21	7.50
0	2.01	4Bee404	161.74	46.37
0	2.01	4Bee403	183.62	36.07
0	2.01	4Bee402	194.34	25.71
0	2.01	4Bee401	182.91	33.48
0	2.01	4Bee400	193.34	9.94
0	2.01	3Bee309	133.09	40.76
0	2.01	3Bee308	127.31	45.39
0	2.01	3Bee307	126.66	43.47
0	2.01	3Bee306	100.01	45.89
0	2.01	3Bee305	104.97	25.90
0	2.01	3Bee304	140.09	37.59
0	2.01	3Bee303	109.71	10.96
0	2.01	3Bee302	113.31	47.39
0	2.01	3Bee301	143.44	37.57
0	2.01	3Bee300	146.30	1.33
0	2.01	2Bee209	66.35	18.05
0	2.01	2Bee208	58.64	33.26
0	2.01	2Bee207	64.82	24.83
0	2.01	2Bee206	61.56	8.93
0	2.01	2Bee205	69.95	8.65
0	2.01	2Bee204	57.48	42.93
0	2.01	2Bee203	82.58	29.68
0	2.01	2Bee202	62.52	8.11
0	2.01	2Bee201	55.95	43.65
0	2.01	2Bee200	75.66	29.18
0	2.01	1Bee109	11.00	26.47
0	2.01	1Bee108	1.44	42.57
0	2.01	1Bee107	46.77	46.76
0	2.01	1Bee106	14.57	30.68
0	2.01	1Bee105	10.04	49.09
0	2.01	1Bee104	43.77	0.77
0	2.01	1Bee103	30.15	40.79
0	2.01	1Bee102	47.41	17.62
0	2.01	1Bee101	48.89	20.68
0	2.01	1Bee100	19.46	13.59
0	2.01	4Bee409	158.29	9.44
0	2.01	4Bee408	166.42	39.69
0	2.01	4Bee407	158.04	20.71
0	2.01	4Bee406	153.03	22.85
0	2.01	4Bee405	195.20	12.95
0	2.01	4Bee404	165.02	35.27
0	2.01	4Bee403	195.55	25.71
0	2.01	4Bee402	161.43	45.26
0	2.01	4Bee401	175.47	21.73
0	2.01	4Bee400	152.02	7.66
0	2.01	3Bee309	126.42	37.32
0	2.01	3Bee308	115.39	43.69
0	2.01	3Bee307	118.59	15.38
0	2.01	3Bee306	138.63	7.24
0	2.01	3Bee305	147.33	0.64
0	2.01	3Bee304	111.53	31.05
0	2.01	3Bee303	116.02	35.53
0	2.01	3Bee302	114.54	28.59
0	2.01	3Bee301	115.85	3.79
0	2.01	3Bee300	122.76	28.91
0	2.01	2Bee209	63.24	23.36
0	2.01	2Bee208	63.57	39.17
0	2.01	2Bee207	81.42	16.32
0	2.01	2Bee206	81.79	24.89
0	2.01	2Bee205	77.59	42.02
0	2.01	2Bee204	95.07	42.52
0	2.01	2Bee203	56.76	33.87
0	2.01	2Bee202	66.05	43.53
0	2.01	2Bee201	63.53	49.56
0	2.01	2Bee200	96.11	47.32
0	2.01	1Bee109	1.94	10.80
0	2.01	1Bee108	24.34	12.82
0	2.01	1Bee107	22.21	2.11
0	2.01	1Bee106	7.02	49.14
0	2.01	1Bee105	12.53	31.98
0	2.01	1Bee104	45.43	8.55
0	2.01	1Bee103	5.98	39.41
0	2.01	1Bee102	37.93	40.52
0	2.01	1Bee101	7.14	47.79
0	2.01	1Bee100	1.47	8.01
0	2.01	4Bee409	180.52	36.57
0	2.01	4Bee408	152.43	26.44
0	2.01	4Bee407	170.79	43.11
0	2.01	4Bee406	151.55	5.08
0	2.01	4Bee405	164.52	45.22
0	2.01	4Bee404	182.96	22.29
0	2.01	4Bee403	196.66	48.76
0	2.01	4Bee402	188.42	11.68
0	2.01	4Bee401	162.68	23.89
0	2.01	4Bee400	169.23	39.23
0	2.01	3Bee309	131.53	30.27
0	2.01	3Bee308	127.98	14.59
0	2.01	3Bee307	129.47	36.00
0	2.01	3Bee306	104.92	35.16
0	2.01	3Bee305	152.12	39.66
0	2.01	3Bee304	147.24	27.40
0	2.01	3Bee303	149.04	22.82
0	2.01	3Bee302	149.61	17.89
0	2.01	3Bee301	109.52	13.44
0	2.01	3Bee300	127.89	30.39
0	2.01	2Bee209	89.55	27.78
0	2.01	2Bee208	87.43	14.55
0	2.01	2Bee207	72.88	19.66
0	2.01	2Bee206	79.64	36.56
0	2.01	2Bee205	64.42	16.32
0	2.01	2Bee204	75.34	24.53
0	2.01	2Bee203	55.33	47.83
0	2.01	2Bee202	57.57	46.17
0	2.01	2Bee201	95.57	29.83
0	2.01	2Bee200	75.91	5.41
0	2.01	1Bee109	16.89	29.61
0	2.01	1Bee108	31.53	30.47
0	2.01	1Bee107	35.22	8.55
0	2.01	1Bee106	38.37	44.63
0	2.01	1Bee105	14.56	38.36
0	2.01	1Bee104	1.02	45.41
0	2.01	1Bee103	41.47	44.73
0	2.01	1Bee102	0.44	2.53
0	2.01	1Bee101	44.94	46.34
0	2.01	1Bee100	15.11	29.51
0	2.01	4Bee409	185.11	30.79
0	2.01	4Bee408	184.03	34.04
0	2.01	4Bee407	184.71	11.56
0	2.01	4Bee406	166.44	21.48
0	2.01	4Bee405	159.50	49.57
0	2.01	4Bee404	171.27	8.53
0	2.01	4Bee403	190.14	44.51
0	2.01	4Bee402	197.09	28.76
0	2.01	4Bee401	193.45	13.48
0	2.01	4Bee400	181.66	44.53
0	2.01	3Bee309	124.66	19.82
0	2.01	3Bee308	104.93	47.62
0	2.01	3Bee307	101.18	47.88
0	2.01	3Bee306	108.59	30.54
0	2.01	3Bee305	128.05	38.47
0	2.01	3Bee304	150.95	28.35
0	2.01	3Bee303	129.44	48.50
0	2.01	3Bee302	105.09	24.05
0	2.01	3Bee301	130.89	21.68
0	2.01	3Bee300	107.83	37.43
0	2.01	2Bee209	58.11	35.61
0	2.01	2Bee208	95.92	18.54
0	2.01	2Bee207	62.83	25.57
0	2.01	2Bee206	68.79	3.16
0	2.01	2Bee205	92.17	15.17
0	2.01	2Bee204	99.54	24.08
0	2.01	2Bee203	53.99	12.11
0	2.01	2Bee202	91.65	32.05
0	2.01	2Bee201	76.39	32.69
0	2.01	2Bee200	69.91	3.99
0	2.01	1Bee109	48.88	10.31
0	2.01	1Bee108	29.73	4.47
0	2.01	1Bee107	49.03	6.84
0	2.01	1Bee106	12.99	49.09
0	2.01	1Bee105	35.75	28.05
0	2.01	1Bee104	31.48	39.56
0	2.01	1Bee103	1.02	26.41
0	2.01	1Bee102	30.05	17.25
0	2.01	1Bee101	37.00	32.70
0	2.01	1Bee100	28.56	33.29
0	3.01	4Bee409	191.59	22.83
0	3.01	4Bee408	195.04	4.97
0	3.01	4Bee407	171.37	27.07
0	3.01	4Bee406	166.34	9.56
0	3.01	4Bee405	182.55	9.46
0	3.01	4Bee404	163.04	45.81
0	3.01	4Bee403	185.27	34.97
0	3.01	4Bee402	194.37	25.77
0	3.01	4Bee401	182.91	33.48
0	3.01	4Bee400	191.79	8.69
0	3.01	3Bee309	133.87	38.93
0	3.01	3Bee308	126.73	47.29
0	3.01	3Bee307	126.24	45.42
0	3.01	3Bee306	98.52	47.22
0	3.01	3Bee305	105.40	26.96
0	3.01	3Bee304	141.13	37.04
0	3.01	3Bee303	107.85	11.67
0	3.01	3Bee302	112.80	49.06
0	3.01	3Bee301	142.26	37.59
0	3.01	3Bee300	146.36	1.37
0	3.01	2Bee209	65.97	17.45
0	3.01	2Bee208	57.26	31.82
0	3.01	2Bee207	64.82	24.83
0	3.01	2Bee206	62.02	9.67
0	3.01	2Bee205	71.64	9.71
0	3.01	2Bee204	56.82	42.64
0	3.01	2Bee203	81.14	28.29
0	3.01	2Bee202	62.06	7.14
0	3.01	2Bee201	56.72	44.48
0	3.01	2Bee200	73.77	28.53
0	3.01	1Bee109	11.24	24.49
0	3.01	1Bee108	1.00	42.58
0	3.01	1Bee107	45.09	45.70
0	3.01	1Bee106	14.57	30.68
0	3.01	1Bee105	11.63	48.27
0	3.01	1Bee104	44.06	1.06
0	3.01	1Bee103	30.96	38.97
0	3.01	1Bee102	49.06	18.09
0	3.01	1Bee101	49.02	20.30
0	3.01	1Bee100	21.40	13.14
0	3.01	4Bee409	158.18	7.45
0	3.01	4Bee408	164.46	39.35
0	3.01	4Bee407	157.33	18.85
0	3.01	4Bee406	153.06	22.95
0	3.01	4Bee405	196.95	13.89
0	3.01	4Bee404	165.77	37.11
0	3.01	4Bee403	195.52	25.73
0	3.01	4Bee402	163.09	44.36
0	3.01	4Bee401	176.93	20.37
0	3.01	4Bee400	150.05	7.97
0	3.01	3Bee309	127.86	38.71
0	3.01	3Bee308	117.29	44.27
0	3.01	3Bee307	116.68	14.83
0	3.01	3Bee306	136.74	6.63
0	3.01	3Bee305	147.35	0.70
0	3.01	3Bee304	110.56	32.80
0	3.01	3Bee303	117.74	36.53
0	3.01	3Bee302	112.60	28.14
0	3.01	3Bee301	115.04	1.97
0	3.01	3Bee300	120.93	28.13
0	3.01	2Bee209	62.63	25.26
0	3.01	2Bee208	65.07	40.47
0	3.01	2Bee207	82.86	17.71
0	3.01	2Bee206	83.40	26.06
0	3.01	2Bee205	78.62	40.31
0	3.01	2Bee204	95.34	44.50
0	3.01	2Bee203	54.97	33.01
0	3.01	2Bee202	67.80	42.56
0	3.01	2Bee201	63.73	49.29
0	3.01	2Bee200	95.48	49.06
0	3.01	1Bee109	2.35	12.75
0	3.01	1Bee108	26.23	13.47
0	3.01	1Bee107	20.63	0.96
0	3.01	1Bee106	6.96	49.13
0	3.01	1Bee105	13.34	30.58
0	3.01	1Bee104	47.35	9.07
0	3.01	1Bee103	7.69	38.38
0	3.01	1Bee102	37.66	42.50
0	3.01	1Bee101	6.90	47.91
0	3.01	1Bee100	3.30	7.24
0	3.01	4Bee409	178.59	37.07
0	3.01	4Bee408	152.39	24.45
0	3.01	4Bee407	172.40	41.94
0	3.01	4Bee406	149.92	3.94
0	3.01	4Bee405	166.00	46.55
0	3.01	4Bee404	183.67	24.15
0	3.01	4Bee403	194.80	48.04
0	3.01	4Bee402	189.86	10.29
0	3.01	4Bee401	160.81	24.57
0	3.01	4Bee400	169.27	41.18
0	3.01	3Bee309	130.07	31.63
0	3.01	3Bee308	129.69	15.62
0	3.01	3Bee307	127.49	35.76
0	3.01	3Bee306	105.16	36.24
0	3.01	3Bee305	153.05	39.18
0	3.01	3Bee304	146.29	29.15
0	3.01	3Bee303	148.98	20.83
0	3.01	3Bee302	151.14	16.61
0	3.01	3Bee301	109.04	15.38
0	3.01	3Bee300	126.61	28.86
0	3.01	2Bee209	91.54	27.92
0	3.01	2Bee208	89.35	15.07
0	3.01	2Bee207	71.10	18.75
0	3.01	2Bee206	79.71	38.55
0	3.01	2Bee205	64.91	16.79
0	3.01	2Bee204	75.76	22.58
0	3.01	2Bee203	54.22	46.17
0	3.01	2Bee202	59.07	47.47
0	3.01	2Bee201	97.07	28.53
0	3.01	2Bee200	74.15	6.34
0	3.01	1Bee109	15.76	30.96
0	3.01	1Bee108	31.53	30.47
0	3.01	1Bee107	35.08	10.54
0	3.01	1Bee106	39.78	43.22
0	3.01	1Bee105	16.55	38.29
0	3.01	1Bee104	0.94	45.30
0	3.01	1Bee103	42.93	43.37
0	3.01	1Bee102	0.42	2.50
0	3.01	1Bee101	43.69	44.79
0	3.01	1Bee100	15.11	29.51
0	3.01	4Bee409	183.94	32.40
0	3.01	4Bee408	184.05	33.98
0	3.01	4Bee407	184.82	13.55
0	3.01	4Bee406	168.38	21.96
0	3.01	4Bee405	159.51	49.60
0	3.01	4Bee404	172.63	7.07
0	3.01	4Bee403	190.45	46.48
0	3.01	4Bee402	197.87	26.93
0	3.01	4Bee401	195.11	13.81
0	3.01	4Bee400	181.24	42.58
0	3.01	3Bee309	122.77	20.47
0	3.01	3Bee308	104.92	47.55
0	3.01	3Bee307	100.47	48.87
0	3.01	3Bee306	108.14	28.60
0	3.01	3Bee305	129.80	39.44
0	3.01	3Bee304	152.64	27.29
0	3.01	3Bee303	127.44	48.50
0	3.01	3Bee302	106.66	25.26
0	3.01	3Bee301	131.57	19.81
0	3.01	3Bee300	106.53	35.93
0	3.01	2Bee209	59.36	34.24
0	3.01	2Bee208	96.13	20.52
0	3.01	2Bee207	61.53	27.07
0	3.01	2Bee206	68.92	1.17
0	3.01	2Bee205	90.54	14.03
0	3.01	2Bee204	101.02	23.92
0	3.01	2Bee203	55.48	10.78
0	3.01	2Bee202	92.71	30.36
0	3.01	2Bee201	78.29	33.27
0	3.01	2Bee200	69.80	5.43
0	3.01	1Bee109	48.69	8.77
0	3.01	1Bee108	28.37	5.93
0	3.01	1Bee107	48.75	7.56
0	3.01	1Bee106	12.60	48.98
0	3.01	1Bee105	37.34	26.86
0	3.01	1Bee104	31.96	37.62
0	3.01	1Bee103	0.94	26.30
0	3.01	1Bee102	28.86	15.66
0	3.01	1Bee101	38.23	34.27
0	3.01	1Bee100	30.55	33.18
0	4.00	4Bee409	191.27	20.87
0	4.00	4Bee408	194.23	3.15
0	4.00	4Bee407	170.01	25.62
0	4.00	4Bee406	165.96	7.60
0	4.00	4Bee405	182.90	11.42
0	4.00	4Bee404	164.87	45.02
0	4.00	4Bee403	186.93	33.86
0	4.00	4Bee402	193.99	27.27
0	4.00	4Bee401	182.91	33.48
0	4.00	4Bee400	190.25	7.44
0	4.00	3Bee309	134.64	37.10
0	4.00	3Bee308	126.69	47.38
0	4.00	3Bee307	126.07	46.14
0	4.00	3Bee306	97.04	48.55
0	4.00	3Bee305	106.17	28.79
0	4.00	3Bee304	141.28	36.35
0	4.00	3Bee303	105.99	12.38
0	4.00	3Bee302	112.82	49.09
0	4.00	3Bee301	142.12	37.69
0	4.00	3Bee300	146.98	2.93
0	4.00	2Bee209	65.97	17.45
0	4.00	2Bee208	55.89	30.38
0	4.00	2Bee207	64.82	24.83
0	4.00	2Bee206	63.06	11.37
0	4.00	2Bee205	73.32	10.76
0	4.00	2Bee204	55.26	41.40
0	4.00	2Bee203	79.71	26.91
0	4.00	2Bee202	61.24	5.33
0	4.00	2Bee201	57.94	46.05
0	4.00	2Bee200	71.89	27.88
0	4.00	1Bee109	11.48	22.52
0	4.00	1Bee108	0.97	42.64
0	4.00	1Bee107	44.43	45.28
0	4.00	1Bee106	14.57	30.68
0	4.00	1Bee105	11.83	47.81
0	4.00	1Bee104	45.42	2.51
0	4.00	1Bee103	31.77	37.15
0	4.00	1Bee102	49.07	18.12
0	4.00	1Bee101	48.69	19.41
0	4.00	1Bee100	23.34	12.69
0	4.00	4Bee409	158.08	5.47
0	4.00	4Bee408	162.50	39.02
0	4.00	4Bee407	156.98	17.90
0	4.00	4Bee406	153.05	22.98
0	4.00	4Bee405	198.70	14.83
0	4.00	4Bee404	166.51	38.96
0	4.00	4Bee403	195.46	26.53
0	4.00	4Bee402	164.84	43.41
0	4.00	4Bee401	178.38	19.01
0	4.00	4Bee400	148.08	8.28
0	4.00	3Bee309	129.29	40.09
0	4.00	3Bee308	119.19	44.85
0	4.00	3Bee307	114.77	14.28
0	4.00	3Bee306	134.85	6.01
0	4.00	3Bee305	148.37	1.58
0	4.00	3Bee304	109.60	34.54
0	4.00	3Bee303	119.47	37.52
0	4.00	3Bee302	110.66	27.69
