Run	Time	Name	X pos	Y pos
0	8.04	Bee032	2.64	26.52
0	8.04	Bee031	5.80	9.77
0	8.04	Bee030	2.67	12.18
0	8.04	Bee029	8.31	45.41
0	8.04	Bee028	16.29	11.67
0	8.04	Bee027	8.43	5.76
0	8.04	Bee026	19.69	30.78
0	8.04	Bee025	18.49	17.09
0	8.04	Bee024	9.86	18.74
0	8.04	Bee023	1.74	29.11
0	8.04	Bee022	16.81	35.63
0	8.04	Bee021	2.58	10.10
0	8.04	Bee020	8.98	16.83
0	8.04	Bee019	5.72	15.14
0	8.04	Bee018	9.33	26.84
0	8.04	Bee017	1.77	21.22
0	8.04	Bee016	7.39	5.68
0	8.04	Bee015	13.50	10.75
0	8.04	Bee014	8.40	8.17
0	8.04	Bee013	8.55	9.94
0	8.04	Bee012	6.40	10.27
0	8.04	Bee011	15.61	39.46
0	8.04	Bee010	11.60	8.44
0	8.04	Bee009	9.31	2.65
0	8.04	Bee008	4.28	37.41
0	8.04	Bee007	6.20	41.86
0	8.04	Bee006	15.89	17.12
0	8.04	Bee005	2.49	49.52
0	8.04	Bee004	18.31	26.58
0	8.04	Bee003	8.35	25.76
0	8.04	Bee002	12.43	49.20
0	8.04	Bee001	1.97	46.29
0	8.04	Bee000	4.32	3.87
0	8.04	Bee099	48.59	37.12
0	8.04	Bee098	38.01	8.97
0	8.04	Bee097	37.60	26.84
0	8.04	Bee096	46.73	20.06
0	8.04	Bee095	48.47	24.13
0	8.04	Bee094	44.60	7.35
0	8.04	Bee093	41.38	39.76
0	8.04	Bee092	45.97	16.72
0	8.04	Bee091	46.68	40.75
0	8.04	Bee090	47.12	39.95
0	8.04	Bee089	34.83	24.02
0	8.04	Bee088	47.26	28.01
0	8.04	Bee087	38.16	43.79
0	8.04	Bee086	32.93	3.31
0	8.04	Bee085	39.15	1.14
0	8.04	Bee084	45.83	21.81
0	8.04	Bee083	40.71	14.26
0	8.04	Bee082	48.53	1.22
0	8.04	Bee081	34.84	30.33
0	8.04	Bee080	49.33	0.49
0	8.04	Bee079	46.35	0.91
0	8.04	Bee078	49.05	19.47
0	8.04	Bee077	41.40	41.01
0	8.04	Bee076	42.31	37.61
0	8.04	Bee075	45.28	12.37
0	8.04	Bee074	48.54	47.33
0	8.04	Bee073	44.52	4.85
0	8.04	Bee072	47.87	41.71
0	8.04	Bee071	43.06	47.52
0	8.04	Bee070	49.10	45.32
0	8.04	Bee069	35.23	10.28
0	8.04	Bee068	44.25	1.57
0	8.04	Bee067	49.31	13.46
0	8.04	Bee066	41.55	21.84
0	8.04	Bee065	46.89	11.10
0	8.04	Bee064	48.23	49.14
0	8.04	Bee063	47.71	13.00
0	8.04	Bee062	37.14	28.17
0	8.04	Bee061	47.06	18.51
0	8.04	Bee060	46.01	39.08
0	8.04	Bee059	30.89	28.13
0	8.04	Bee058	41.77	42.30
0	8.04	Bee057	43.13	2.20
0	8.04	Bee056	35.76	38.88
0	8.04	Bee055	46.92	2.33
0	8.04	Bee054	43.00	44.94
0	8.04	Bee053	35.38	26.89
0	8.04	Bee052	34.36	19.89
0	8.04	Bee051	46.22	26.33
0	8.04	Bee050	37.12	31.21
0	8.04	Bee049	47.30	17.32
0	8.04	Bee048	46.39	49.33
0	8.04	Bee047	30.77	16.74
0	8.04	Bee046	47.68	0.54
0	8.04	Bee045	35.44	41.87
0	8.04	Bee044	46.51	43.29
0	8.04	Bee043	43.00	41.69
0	8.04	Bee042	49.39	40.56
0	8.04	Bee041	48.21	1.82
0	8.04	Bee040	39.71	21.64
0	8.04	Bee039	36.57	26.57
0	8.04	Bee038	42.56	21.27
0	8.04	Bee037	46.86	18.31
0	8.04	Bee036	47.94	38.31
0	8.04	Bee035	39.27	49.18
0	8.04	Bee034	48.18	20.20
0	8.04	Bee033	43.45	3.04
0	8.04	Bee032	37.09	35.24
0	8.04	Bee031	43.84	5.54
0	8.04	Bee030	42.29	8.33
0	8.04	Bee029	37.52	40.67
0	8.04	Bee028	40.06	30.87
0	8.04	Bee027	46.05	41.16
0	8.04	Bee026	40.65	41.98
0	8.04	Bee025	48.81	32.54
0	8.04	Bee024	25.47	17.16
0	8.04	Bee023	34.50	18.81
0	8.04	Bee022	35.57	25.64
0	8.04	Bee021	49.30	2.98
0	8.04	Bee020	44.81	49.10
0	8.04	Bee019	39.36	42.55
0	8.04	Bee018	47.67	9.59
0	8.04	Bee017	49.53	22.91
0	8.04	Bee016	47.26	28.87
0	8.04	Bee015	48.80	26.74
0	8.04	Bee014	48.87	47.97
0	8.04	Bee013	45.41	16.31
0	8.04	Bee012	46.38	18.01
0	8.04	Bee011	44.69	26.86
0	8.04	Bee010	36.75	16.40
0	8.04	Bee009	26.25	22.15
0	8.04	Bee008	40.19	35.83
0	8.04	Bee007	43.28	44.38
0	8.04	Bee006	47.14	31.37
0	8.04	Bee005	44.10	25.42
0	8.04	Bee004	41.91	42.15
0	8.04	Bee003	33.01	25.20
0	8.04	Bee002	48.89	31.52
0	8.04	Bee001	39.74	17.14
0	8.04	Bee000	29.26	17.47
0	8.04	Bee099	46.86	42.44
0	8.04	Bee098	23.41	48.98
0	8.04	Bee097	32.39	49.36
0	8.04	Bee096	33.83	39.51
0	8.04	Bee095	41.35	48.92
0	8.04	Bee094	2.67	43.72
0	8.04	Bee093	28.34	40.58
0	8.04	Bee092	41.53	42.93
0	8.04	Bee091	8.80	48.33
0	8.04	Bee090	17.99	47.98
0	8.04	Bee089	45.37	48.92
0	8.04	Bee088	26.00	47.37
0	8.04	Bee087	17.93	42.93
0	8.04	Bee086	4.06	39.62
0	8.04	Bee085	48.68	43.23
0	8.04	Bee084	47.18	48.96
0	8.04	Bee083	17.18	45.34
0	8.04	Bee082	2.04	37.53
0	8.04	Bee081	4.77	49.15
0	8.04	Bee080	8.94	43.11
0	8.04	Bee079	3.66	49.36
0	8.04	Bee078	6.23	39.04
0	8.04	Bee077	13.25	36.93
0	8.04	Bee076	40.87	46.18
0	8.04	Bee075	38.66	32.15
0	8.04	Bee074	1.87	47.10
0	8.04	Bee073	5.32	46.55
0	8.04	Bee072	8.83	39.87
0	8.04	Bee071	26.15	45.92
0	8.04	Bee070	6.00	47.15
0	8.04	Bee069	25.18	40.34
0	8.04	Bee068	8.62	45.11
0	8.04	Bee067	20.06	37.35
0	8.04	Bee066	44.07	48.24
0	8.04	Bee065	42.48	49.08
0	8.04	Bee064	21.47	41.87
0	8.04	Bee063	39.16	35.95
0	8.04	Bee062	15.23	46.60
0	8.04	Bee061	9.90	46.44
0	8.04	Bee060	7.06	44.00
0	8.04	Bee059	45.23	47.82
0	8.04	Bee058	16.75	48.59
0	8.04	Bee057	8.43	49.53
0	8.04	Bee056	47.76	47.86
0	8.04	Bee055	13.25	48.99
0	8.04	Bee054	33.39	47.28
0	8.04	Bee053	3.28	37.92
0	8.04	Bee052	36.10	36.02
0	8.04	Bee051	7.98	43.82
0	8.04	Bee050	3.91	48.39
0	8.04	Bee049	23.75	42.06
0	8.04	Bee048	47.47	44.87
0	8.04	Bee047	5.46	42.55
0	8.04	Bee046	12.02	48.39
0	8.04	Bee045	32.51	45.73
0	8.04	Bee044	13.41	43.41
0	8.04	Bee043	40.60	48.90
0	8.04	Bee042	37.47	42.82
0	8.04	Bee041	8.79	40.77
0	8.04	Bee040	9.99	41.17
0	8.04	Bee039	1.07	37.16
0	8.04	Bee038	24.12	47.58
0	8.04	Bee037	37.15	39.14
0	8.04	Bee036	23.00	37.03
0	8.04	Bee035	6.26	44.09
0	8.04	Bee034	27.92	36.15
0	8.04	Bee033	45.54	46.50
0	8.04	Bee032	27.89	48.02
0	8.04	Bee031	48.90	46.44
0	8.04	Bee030	28.55	45.41
0	8.04	Bee029	22.12	29.37
0	8.04	Bee028	13.14	44.46
0	8.04	Bee027	1.64	40.59
0	8.04	Bee026	16.11	47.60
0	8.04	Bee025	24.43	48.39
0	8.04	Bee024	19.45	32.46
0	8.04	Bee023	41.23	45.54
0	8.04	Bee022	18.70	49.02
0	8.04	Bee021	49.10	46.85
0	8.04	Bee020	5.30	44.60
0	8.04	Bee019	48.63	42.51
0	8.04	Bee018	20.82	35.81
0	8.04	Bee017	49.16	43.13
0	8.04	Bee016	32.32	44.69
0	8.04	Bee015	17.35	43.61
0	8.04	Bee014	7.20	45.95
0	8.04	Bee013	37.23	43.40
0	8.04	Bee012	41.96	43.35
0	8.04	Bee011	46.59	45.18
0	8.04	Bee010	22.01	36.54
0	8.04	Bee009	45.42	46.08
0	8.04	Bee008	35.57	40.13
0	8.04	Bee007	15.89	42.14
0	8.04	Bee006	24.64	48.58
0	8.04	Bee005	5.01	43.42
0	8.04	Bee004	7.48	47.95
0	8.04	Bee003	42.10	46.01
0	8.04	Bee002	48.43	39.11
0	8.04	Bee001	24.15	48.58
0	8.04	Bee000	37.69	33.57
0	9.04	Bee099	13.95	3.40
0	9.04	Bee098	20.41	2.44
0	9.04	Bee097	19.02	13.83
0	9.04	Bee096	7.61	9.05
0	9.04	Bee095	44.77	23.17
0	9.04	Bee094	27.91	11.42
0	9.04	Bee093	11.63	5.54
0	9.04	Bee092	36.91	6.94
0	9.04	Bee091	32.68	4.54
0	9.04	Bee090	5.19	3.32
0	9.04	Bee089	13.75	2.00
0	9.04	Bee088	19.96	0.55
0	9.04	Bee087	13.63	5.02
0	9.04	Bee086	41.56	4.56
0	9.04	Bee085	11.34	0.73
0	9.04	Bee084	8.50	3.62
0	9.04	Bee083	31.60	0.43
0	9.04	Bee082	13.84	8.58
0	9.04	Bee081	28.33	14.39
0	9.04	Bee080	16.74	5.13
0	9.04	Bee079	45.55	3.30
0	9.04	Bee078	2.08	5.04
0	9.04	Bee077	23.31	3.93
0	9.04	Bee076	31.64	16.59
0	9.04	Bee075	8.12	4.75
0	9.04	Bee074	47.62	14.43
0	9.04	Bee073	21.15	6.72
0	9.04	Bee072	25.57	22.96
0	9.04	Bee071	7.90	5.19
0	9.04	Bee070	44.77	20.55
0	9.04	Bee069	9.05	7.18
0	9.04	Bee068	3.30	3.32
0	9.04	Bee067	28.95	4.96
0	9.04	Bee066	14.01	6.73
0	9.04	Bee065	40.01	3.04
0	9.04	Bee064	40.12	4.02
0	9.04	Bee063	31.95	1.88
0	9.04	Bee062	30.94	7.09
0	9.04	Bee061	44.01	16.03
0	9.04	Bee060	0.97	1.34
0	9.04	Bee059	34.68	6.18
0	9.04	Bee058	4.66	6.24
0	9.04	Bee057	13.72	17.67
0	9.04	Bee056	24.71	0.55
0	9.04	Bee055	8.26	2.78
0	9.04	Bee054	17.50	16.11
0	9.04	Bee053	10.65	5.31
0	9.04	Bee052	9.87	1.27
0	9.04	Bee051	43.24	0.94
0	9.04	Bee050	38.23	1.96
0	9.04	Bee049	30.76	1.76
0	9.04	Bee048	35.82	2.31
0	9.04	Bee047	26.20	1.55
0	9.04	Bee046	26.67	3.54
0	9.04	Bee045	26.22	11.77
0	9.04	Bee044	42.65	9.79
0	9.04	Bee043	1.07	12.53
0	9.04	Bee042	25.13	6.97
0	9.04	Bee041	43.00	0.76
0	9.04	Bee040	12.04	8.57
0	9.04	Bee039	35.78	8.04
0	9.04	Bee038	18.34	4.41
0	9.04	Bee037	3.82	4.06
0	9.04	Bee036	29.63	5.88
0	9.04	Bee035	29.17	11.71
0	9.04	Bee034	35.89	1.01
0	9.04	Bee033	5.49	5.98
0	9.04	Bee032	18.29	11.40
0	9.04	Bee031	27.73	1.04
0	9.04	Bee030	41.66	0.66
0	9.04	Bee029	12.72	4.80
0	9.04	Bee028	25.30	28.52
0	9.04	Bee027	28.68	7.57
0	9.04	Bee026	23.56	4.59
0	9.04	Bee025	23.31	9.00
0	9.04	Bee024	12.89	3.62
0	9.04	Bee023	18.71	4.14
0	9.04	Bee022	26.23	9.86
0	9.04	Bee021	48.42	12.43
0	9.04	Bee020	34.31	9.63
0	9.04	Bee019	9.77	0.80
0	9.04	Bee018	4.61	1.36
0	9.04	Bee017	47.29	4.03
0	9.04	Bee016	18.80	16.51
0	9.04	Bee015	17.27	7.50
0	9.04	Bee014	19.24	1.46
0	9.04	Bee013	45.48	1.21
0	9.04	Bee012	18.95	10.00
0	9.04	Bee011	0.84	6.93
0	9.04	Bee010	5.55	4.75
0	9.04	Bee009	25.13	14.30
0	9.04	Bee008	36.66	6.26
0	9.04	Bee007	4.74	8.08
0	9.04	Bee006	14.40	7.79
0	9.04	Bee005	34.82	1.40
0	9.04	Bee004	35.28	8.22
0	9.04	Bee003	32.27	2.31
0	9.04	Bee002	26.36	7.29
0	9.04	Bee001	25.26	12.53
0	9.04	Bee000	41.90	3.40
0	9.04	Bee099	13.48	7.71
0	9.04	Bee098	7.59	39.86
0	9.04	Bee097	7.14	9.05
0	9.04	Bee096	17.63	17.97
0	9.04	Bee095	8.48	44.09
0	9.04	Bee094	1.63	43.95
0	9.04	Bee093	5.09	40.57
0	9.04	Bee092	4.26	14.37
0	9.04	Bee091	1.18	12.73
0	9.04	Bee090	8.29	48.64
0	9.04	Bee089	5.92	45.99
0	9.04	Bee088	12.18	28.45
0	9.04	Bee087	3.61	12.66
0	9.04	Bee086	2.51	21.79
0	9.04	Bee085	2.34	20.33
0	9.04	Bee084	2.72	41.67
0	9.04	Bee083	0.69	43.29
0	9.04	Bee082	4.95	11.19
0	9.04	Bee081	7.72	46.78
0	9.04	Bee080	3.83	0.84
0	9.04	Bee079	9.27	5.50
0	9.04	Bee078	6.33	6.54
0	9.04	Bee077	5.30	18.60
0	9.04	Bee076	11.76	1.88
0	9.04	Bee075	14.66	26.75
0	9.04	Bee074	17.08	13.78
0	9.04	Bee073	15.57	15.98
0	9.04	Bee072	9.69	47.04
0	9.04	Bee071	14.97	28.42
0	9.04	Bee070	7.34	36.03
0	9.04	Bee069	10.11	2.17
0	9.04	Bee068	2.83	9.78
0	9.04	Bee067	2.07	10.91
0	9.04	Bee066	5.24	16.15
0	9.04	Bee065	13.60	16.15
0	9.04	Bee064	0.87	34.24
0	9.04	Bee063	6.40	38.03
0	9.04	Bee062	7.04	13.32
0	9.04	Bee061	8.78	34.44
0	9.04	Bee060	4.23	14.74
0	9.04	Bee059	5.36	26.54
0	9.04	Bee058	13.07	10.10
0	9.04	Bee057	8.25	2.04
0	9.04	Bee056	0.82	35.81
0	9.04	Bee055	3.13	29.52
0	9.04	Bee054	8.42	33.97
0	9.04	Bee053	0.61	27.83
0	9.04	Bee052	19.90	35.65
0	9.04	Bee051	8.05	0.92
0	9.04	Bee050	6.93	4.76
0	9.04	Bee049	16.21	44.81
0	9.04	Bee048	4.21	6.73
0	9.04	Bee047	9.40	1.77
0	9.04	Bee046	17.34	12.96
0	9.04	Bee045	1.03	14.00
0	9.04	Bee044	4.30	35.23
0	9.04	Bee043	3.21	3.29
0	9.04	Bee042	3.36	47.61
0	9.04	Bee041	8.14	38.35
0	9.04	Bee040	9.99	21.18
0	9.04	Bee039	5.99	26.82
0	9.04	Bee038	3.65	7.13
0	9.04	Bee037	5.65	11.89
0	9.04	Bee036	9.19	32.68
0	9.04	Bee035	4.38	32.56
0	9.04	Bee034	8.51	44.40
0	9.04	Bee033	6.41	21.74
0	9.04	Bee032	2.83	26.07
0	9.04	Bee031	5.60	10.21
0	9.04	Bee030	2.61	12.66
0	9.04	Bee029	8.58	45.61
0	9.04	Bee028	16.65	11.99
0	9.04	Bee027	9.13	6.95
0	9.04	Bee026	21.48	30.25
0	9.04	Bee025	18.49	17.09
0	9.04	Bee024	10.85	17.16
0	9.04	Bee023	2.37	27.72
0	9.04	Bee022	18.39	36.63
0	9.04	Bee021	2.89	9.98
0	9.04	Bee020	8.85	18.21
0	9.04	Bee019	6.56	14.05
0	9.04	Bee018	10.56	25.43
0	9.04	Bee017	2.95	20.50
0	9.04	Bee016	7.06	4.19
0	9.04	Bee015	13.95	10.55
0	9.04	Bee014	8.68	7.77
0	9.04	Bee013	9.04	9.88
0	9.04	Bee012	6.58	9.99
0	9.04	Bee011	16.45	37.79
0	9.04	Bee010	11.60	8.44
0	9.04	Bee009	9.16	2.95
0	9.04	Bee008	4.28	37.41
0	9.04	Bee007	6.20	41.86
0	9.04	Bee006	17.20	16.66
0	9.04	Bee005	2.92	49.30
0	9.04	Bee004	19.90	25.60
0	9.04	Bee003	8.21	26.07
0	9.04	Bee002	13.48	49.25
0	9.04	Bee001	2.19	46.72
0	9.04	Bee000	3.86	4.02
0	9.04	Bee099	48.59	37.12
0	9.04	Bee098	37.69	10.81
0	9.04	Bee097	37.60	26.84
0	9.04	Bee096	45.83	21.12
0	9.04	Bee095	48.94	22.83
0	9.04	Bee094	46.26	8.20
0	9.04	Bee093	41.82	39.56
0	9.04	Bee092	46.43	16.58
0	9.04	Bee091	47.15	40.86
0	9.04	Bee090	47.48	40.26
0	9.04	Bee089	33.00	23.63
0	9.04	Bee088	47.73	28.13
0	9.04	Bee087	38.63	43.67
0	9.04	Bee086	33.39	3.17
0	9.04	Bee085	38.12	0.92
0	9.04	Bee084	44.57	23.19
0	9.04	Bee083	40.29	14.51
0	9.04	Bee082	48.53	1.22
0	9.04	Bee081	33.33	29.24
0	9.04	Bee080	49.00	0.44
0	9.04	Bee079	45.99	1.24
0	9.04	Bee078	48.82	19.90
0	9.04	Bee077	41.15	40.59
0	9.04	Bee076	41.54	35.92
0	9.04	Bee075	43.41	12.41
0	9.04	Bee074	48.98	47.54
0	9.04	Bee073	44.52	4.85
0	9.04	Bee072	48.35	41.72
0	9.04	Bee071	43.06	47.52
0	9.04	Bee070	49.00	44.85
0	9.04	Bee069	34.97	10.68
0	9.04	Bee068	44.08	2.03
0	9.04	Bee067	48.93	13.76
0	9.04	Bee066	41.55	21.84
0	9.04	Bee065	47.31	11.33
0	9.04	Bee064	47.91	49.50
0	9.04	Bee063	47.92	13.44
0	9.04	Bee062	35.81	27.82
0	9.04	Bee061	46.73	18.54
0	9.04	Bee060	44.51	40.18
0	9.04	Bee059	29.12	27.54
0	9.04	Bee058	41.29	42.19
0	9.04	Bee057	42.65	2.29
0	9.04	Bee056	35.76	38.88
0	9.04	Bee055	47.25	2.29
0	9.04	Bee054	44.01	46.09
0	9.04	Bee053	35.38	26.89
0	9.04	Bee052	34.36	19.89
0	9.04	Bee051	47.01	27.47
0	9.04	Bee050	35.61	30.12
0	9.04	Bee049	47.33	17.80
0	9.04	Bee048	46.17	49.58
0	9.04	Bee047	30.47	16.88
0	9.04	Bee046	48.13	0.71
0	9.04	Bee045	33.72	41.16
0	9.04	Bee044	44.66	43.53
0	9.04	Bee043	42.51	41.65
0	9.04	Bee042	48.84	41.13
0	9.04	Bee041	48.82	0.97
0	9.04	Bee040	37.84	21.56
0	9.04	Bee039	36.57	26.57
0	9.04	Bee038	43.44	22.34
0	9.04	Bee037	47.84	17.12
0	9.04	Bee036	47.46	38.26
0	9.04	Bee035	38.88	48.89
0	9.04	Bee034	47.70	20.13
0	9.04	Bee033	43.45	3.04
0	9.04	Bee032	36.77	33.90
0	9.04	Bee031	44.16	5.90
0	9.04	Bee030	43.94	9.20
0	9.04	Bee029	37.30	40.42
0	9.04	Bee028	39.09	31.86
0	9.04	Bee027	45.07	42.35
0	9.04	Bee026	40.65	41.98
0	9.04	Bee025	49.07	32.75
0	9.04	Bee024	23.65	17.57
0	9.04	Bee023	34.50	18.81
0	9.04	Bee022	35.57	25.64
0	9.04	Bee021	49.30	2.98
0	9.04	Bee020	45.38	48.21
0	9.04	Bee019	39.70	42.89
0	9.04	Bee018	47.12	7.81
0	9.04	Bee017	49.53	22.91
0	9.04	Bee016	47.70	28.67
0	9.04	Bee015	49.40	25.49
0	9.04	Bee014	49.24	47.66
0	9.04	Bee013	45.65	16.08
0	9.04	Bee012	47.69	17.21
0	9.04	Bee011	44.74	26.53
0	9.04	Bee010	35.88	14.75
0	9.04	Bee009	26.25	22.15
0	9.04	Bee008	40.19	35.83
0	9.04	Bee007	43.11	45.75
0	9.04	Bee006	48.00	29.71
0	9.04	Bee005	45.31	26.84
0	9.04	Bee004	41.82	41.67
0	9.04	Bee003	33.01	25.20
0	9.04	Bee002	49.18	31.37
0	9.04	Bee001	38.58	18.61
0	9.04	Bee000	29.26	17.47
0	9.04	Bee099	47.32	42.61
0	9.04	Bee098	22.93	48.95
0	9.04	Bee097	32.39	49.36
0	9.04	Bee096	32.87	37.91
0	9.04	Bee095	41.57	49.34
0	9.04	Bee094	2.41	43.93
0	9.04	Bee093	29.52	39.14
0	9.04	Bee092	40.47	44.04
0	9.04	Bee091	7.81	47.97
0	9.04	Bee090	18.21	47.55
0	9.04	Bee089	45.18	48.47
0	9.04	Bee088	27.02	48.31
0	9.04	Bee087	17.93	42.93
0	9.04	Bee086	4.30	38.26
0	9.04	Bee085	49.37	42.44
0	9.04	Bee084	47.01	48.67
0	9.04	Bee083	17.67	44.04
0	9.04	Bee082	2.43	36.05
0	9.04	Bee081	4.77	49.15
0	9.04	Bee080	9.38	43.31
0	9.04	Bee079	4.03	49.05
0	9.04	Bee078	5.45	40.18
0	9.04	Bee077	13.50	35.08
0	9.04	Bee076	40.77	46.65
0	9.04	Bee075	38.08	30.90
0	9.04	Bee074	2.85	46.73
0	9.04	Bee073	5.41	47.02
0	9.04	Bee072	8.52	39.74
0	9.04	Bee071	26.15	45.92
0	9.04	Bee070	6.10	46.68
0	9.04	Bee069	25.37	38.48
0	9.04	Bee068	10.49	45.08
0	9.04	Bee067	20.45	37.63
0	9.04	Bee066	44.55	48.30
0	9.04	Bee065	42.02	49.24
0	9.04	Bee064	22.75	40.51
0	9.04	Bee063	39.01	35.49
0	9.04	Bee062	13.64	45.63
0	9.04	Bee061	8.99	45.40
0	9.04	Bee060	6.88	43.55
0	9.04	Bee059	45.20	48.30
0	9.04	Bee058	16.33	49.56
0	9.04	Bee057	8.91	49.58
0	9.04	Bee056	47.90	48.17
0	9.04	Bee055	13.25	48.99
0	9.04	Bee054	31.84	48.33
0	9.04	Bee053	3.59	37.54
0	9.04	Bee052	35.79	35.65
0	9.04	Bee051	8.21	44.06
0	9.04	Bee050	3.58	48.35
0	9.04	Bee049	24.45	40.88
0	9.04	Bee048	47.32	45.33
0	9.04	Bee047	4.43	41.63
0	9.04	Bee046	10.77	49.29
0	9.04	Bee045	32.03	45.80
0	9.04	Bee044	14.75	43.04
0	9.04	Bee043	40.54	48.42
0	9.04	Bee042	37.47	42.82
0	9.04	Bee041	8.48	41.14
0	9.04	Bee040	11.52	40.10
0	9.04	Bee039	1.55	37.11
0	9.04	Bee038	23.77	47.92
0	9.04	Bee037	36.72	39.35
0	9.04	Bee036	23.36	36.71
0	9.04	Bee035	6.15	44.41
0	9.04	Bee034	28.72	34.47
0	9.04	Bee033	45.58	46.83
0	9.04	Bee032	27.21	49.22
0	9.04	Bee031	48.90	46.44
0	9.04	Bee030	27.30	46.00
0	9.04	Bee029	22.40	27.52
0	9.04	Bee028	13.14	44.46
0	9.04	Bee027	0.70	38.98
0	9.04	Bee026	16.11	47.60
0	9.04	Bee025	24.53	49.44
0	9.04	Bee024	20.45	31.51
0	9.04	Bee023	41.23	46.02
0	9.04	Bee022	20.18	48.61
0	9.04	Bee021	48.72	47.15
0	9.04	Bee020	4.49	43.94
0	9.04	Bee019	49.10	42.39
0	9.04	Bee018	20.82	35.81
0	9.04	Bee017	48.83	43.48
0	9.04	Bee016	31.85	44.83
0	9.04	Bee015	17.35	43.61
0	9.04	Bee014	7.68	45.99
0	9.04	Bee013	36.32	44.63
0	9.04	Bee012	40.69	44.22
0	9.04	Bee011	46.49	46.23
0	9.04	Bee010	22.00	36.06
0	9.04	Bee009	45.05	46.39
0	9.04	Bee008	34.19	40.21
0	9.04	Bee007	14.68	42.81
0	9.04	Bee006	24.51	49.05
0	9.04	Bee005	3.48	43.48
0	9.04	Bee004	7.24	47.72
0	9.04	Bee003	40.62	46.40
0	9.04	Bee002	48.43	39.11
0	9.04	Bee001	24.15	48.58
0	9.04	Bee000	37.84	32.20
0	10.04	Bee099	13.95	3.40
0	10.04	Bee098	22.06	2.16
0	10.04	Bee097	19.70	15.74
0	10.04	Bee096	7.11	8.62
0	10.04	Bee095	45.44	25.07
0	10.04	Bee094	27.78	12.07
0	10.04	Bee093	11.82	5.81
0	10.04	Bee092	36.54	7.51
0	10.04	Bee091	31.67	4.44
0	10.04	Bee090	5.38	3.59
0	10.04	Bee089	13.54	2.26
0	10.04	Bee088	20.28	0.41
0	10.04	Bee087	15.56	5.63
0	10.04	Bee086	41.65	4.24
0	10.04	Bee085	11.04	0.88
0	10.04	Bee084	8.26	3.85
0	10.04	Bee083	31.93	0.48
0	10.04	Bee082	13.95	8.89
0	10.04	Bee081	27.46	16.22
0	10.04	Bee080	17.40	5.32
0	10.04	Bee079	45.87	3.23
0	10.04	Bee078	2.70	6.59
0	10.04	Bee077	21.86	3.09
0	10.04	Bee076	31.64	16.59
0	10.04	Bee075	8.78	4.91
0	10.04	Bee074	47.66	15.77
0	10.04	Bee073	19.13	6.82
0	10.04	Bee072	25.57	22.96
0	10.04	Bee071	7.59	5.30
0	10.04	Bee070	45.09	20.67
0	10.04	Bee069	9.39	7.14
0	10.04	Bee068	2.64	3.48
0	10.04	Bee067	29.19	5.19
0	10.04	Bee066	14.55	6.32
0	10.04	Bee065	41.02	2.97
0	10.04	Bee064	39.80	3.89
0	10.04	Bee063	32.31	1.32
0	10.04	Bee062	30.25	6.36
0	10.04	Bee061	42.97	17.76
0	10.04	Bee060	0.68	1.51
0	10.04	Bee059	35.62	5.84
0	10.04	Bee058	4.35	5.64
0	10.04	Bee057	13.18	19.62
0	10.04	Bee056	23.92	1.20
0	10.04	Bee055	8.20	2.45
0	10.04	Bee054	17.50	16.11
0	10.04	Bee053	10.40	5.09
0	10.04	Bee052	9.87	0.93
0	10.04	Bee051	42.99	1.17
0	10.04	Bee050	39.09	2.50
0	10.04	Bee049	31.08	1.82
0	10.04	Bee048	35.62	2.58
0	10.04	Bee047	24.63	2.83
0	10.04	Bee046	26.85	4.19
0	10.04	Bee045	26.17	12.11
0	10.04	Bee044	43.38	11.67
0	10.04	Bee043	0.74	12.56
0	10.04	Bee042	25.12	5.28
0	10.04	Bee041	43.10	0.44
0	10.04	Bee040	11.76	8.37
0	10.04	Bee039	35.77	8.38
0	10.04	Bee038	18.25	4.09
0	10.04	Bee037	3.90	5.08
0	10.04	Bee036	28.98	6.03
0	10.04	Bee035	28.79	12.26
0	10.04	Bee034	35.59	0.85
0	10.04	Bee033	5.82	5.92
0	10.04	Bee032	18.95	11.27
0	10.04	Bee031	27.19	2.27
0	10.04	Bee030	41.35	0.81
0	10.04	Bee029	12.78	5.13
0	10.04	Bee028	24.70	30.46
0	10.04	Bee027	27.85	8.13
0	10.04	Bee026	22.98	4.25
0	10.04	Bee025	25.30	9.35
0	10.04	Bee024	12.62	3.01
0	10.04	Bee023	18.36	3.56
0	10.04	Bee022	25.99	10.48
0	10.04	Bee021	48.44	12.76
0	10.04	Bee020	34.07	9.86
0	10.04	Bee019	9.44	0.84
0	10.04	Bee018	4.62	0.70
0	10.04	Bee017	46.65	3.86
0	10.04	Bee016	18.80	16.51
0	10.04	Bee015	18.23	9.28
0	10.04	Bee014	19.05	1.18
0	10.04	Bee013	45.46	0.87
0	10.04	Bee012	20.76	10.90
0	10.04	Bee011	2.52	8.05
0	10.04	Bee010	6.15	4.47
0	10.04	Bee009	23.84	15.86
0	10.04	Bee008	36.48	6.54
0	10.04	Bee007	5.58	9.13
0	10.04	Bee006	14.07	7.77
0	10.04	Bee005	34.90	0.75
0	10.04	Bee004	35.53	8.46
0	10.04	Bee003	32.41	2.00
0	10.04	Bee002	27.22	7.81
0	10.04	Bee001	25.43	14.55
0	10.04	Bee000	42.03	3.70
0	10.04	Bee099	13.79	7.83
0	10.04	Bee098	6.75	40.41
