Run	Time	Name	X pos	Y pos
0	21.04	Bee054	23.04	45.75
0	21.04	Bee053	9.68	38.36
0	21.04	Bee052	26.13	35.12
0	21.04	Bee051	11.28	42.55
0	21.04	Bee050	1.55	46.71
0	21.04	Bee049	13.54	46.89
0	21.04	Bee048	48.81	37.51
0	21.04	Bee047	16.29	41.47
0	21.04	Bee046	14.48	41.21
0	21.04	Bee045	28.90	39.02
0	21.04	Bee044	24.43	38.96
0	21.04	Bee043	39.05	41.97
0	21.04	Bee042	28.39	33.61
0	21.04	Bee041	15.09	33.77
0	21.04	Bee040	16.83	35.29
0	21.04	Bee039	3.62	27.87
0	21.04	Bee038	22.49	47.07
0	21.04	Bee037	40.33	32.08
0	21.04	Bee036	33.01	34.88
0	21.04	Bee035	1.43	37.09
0	21.04	Bee034	34.52	38.76
0	21.04	Bee033	44.21	44.90
0	21.04	Bee032	27.45	46.70
0	21.04	Bee031	48.39	45.98
0	21.04	Bee030	27.23	47.95
0	21.04	Bee029	25.26	29.21
0	21.04	Bee028	18.90	48.81
0	21.04	Bee027	5.28	42.88
0	21.04	Bee026	18.64	35.25
0	21.04	Bee025	24.59	41.87
0	21.04	Bee024	27.29	44.72
0	21.04	Bee023	28.67	47.25
0	21.04	Bee022	11.64	46.94
0	21.04	Bee021	45.65	45.04
0	21.04	Bee020	2.94	45.18
0	21.04	Bee019	45.48	30.79
0	21.04	Bee018	19.51	34.60
0	21.04	Bee017	45.19	42.26
0	21.04	Bee016	30.41	42.16
0	21.04	Bee015	17.18	26.26
0	21.04	Bee014	5.75	47.47
0	21.04	Bee013	39.72	48.49
0	21.04	Bee012	35.58	38.29
0	21.04	Bee011	46.47	40.87
0	21.04	Bee010	29.54	24.97
0	21.04	Bee009	44.66	43.84
0	21.04	Bee008	34.05	34.18
0	21.04	Bee007	28.58	44.72
0	21.04	Bee006	24.39	45.41
0	21.04	Bee005	8.83	45.07
0	21.04	Bee004	10.74	48.88
0	21.04	Bee003	43.00	48.98
0	21.04	Bee002	44.39	34.61
0	21.04	Bee001	23.36	49.00
0	21.04	Bee000	29.71	44.92
0	22.00	Bee099	34.90	16.32
0	22.00	Bee098	25.49	9.80
0	22.00	Bee097	27.33	14.66
0	22.00	Bee096	5.14	9.80
0	22.00	Bee095	33.32	16.73
0	22.00	Bee094	24.88	13.70
0	22.00	Bee093	12.34	0.96
0	22.00	Bee092	26.34	13.17
0	22.00	Bee091	35.47	4.47
0	22.00	Bee090	6.11	1.12
0	22.00	Bee089	22.53	11.80
0	22.00	Bee088	14.49	5.20
0	22.00	Bee087	9.82	10.69
0	22.00	Bee086	35.86	12.84
0	22.00	Bee085	14.38	1.47
0	22.00	Bee084	7.09	1.91
0	22.00	Bee083	26.11	10.82
0	22.00	Bee082	24.77	9.20
0	22.00	Bee081	39.21	14.07
0	22.00	Bee080	10.90	11.63
0	22.00	Bee079	43.80	19.44
0	22.00	Bee078	0.96	1.11
0	22.00	Bee077	24.46	7.70
0	22.00	Bee076	30.74	16.42
0	22.00	Bee075	1.22	7.30
0	22.00	Bee074	35.32	18.59
0	22.00	Bee073	25.98	14.49
0	22.00	Bee072	25.30	22.68
0	22.00	Bee071	6.24	3.07
0	22.00	Bee070	32.06	16.79
0	22.00	Bee069	9.04	20.62
0	22.00	Bee068	3.92	2.28
0	22.00	Bee067	32.65	0.89
0	22.00	Bee066	7.90	4.94
0	22.00	Bee065	40.37	10.11
0	22.00	Bee064	26.61	9.31
0	22.00	Bee063	35.87	7.80
0	22.00	Bee062	48.92	15.49
0	22.00	Bee061	42.18	10.67
0	22.00	Bee060	2.38	1.39
0	22.00	Bee059	21.00	14.04
0	22.00	Bee058	5.84	7.92
0	22.00	Bee057	5.30	17.41
0	22.00	Bee056	22.26	8.68
0	22.00	Bee055	6.13	4.19
0	22.00	Bee054	22.05	12.16
0	22.00	Bee053	23.32	7.89
0	22.00	Bee052	20.92	5.74
0	22.00	Bee051	41.29	6.98
0	22.00	Bee050	40.85	4.61
0	22.00	Bee049	11.49	8.38
0	22.00	Bee048	39.57	1.56
0	22.00	Bee047	22.78	9.97
0	22.00	Bee046	34.60	13.63
0	22.00	Bee045	30.60	15.05
0	22.00	Bee044	48.18	16.41
0	22.00	Bee043	0.95	12.17
0	22.00	Bee042	18.59	15.05
0	22.00	Bee041	39.13	7.65
0	22.00	Bee040	14.12	13.85
0	22.00	Bee039	45.54	17.77
0	22.00	Bee038	34.36	8.64
0	22.00	Bee037	3.19	4.28
0	22.00	Bee036	36.91	15.45
0	22.00	Bee035	42.14	28.85
0	22.00	Bee034	38.33	8.71
0	22.00	Bee033	0.91	3.14
0	22.00	Bee032	17.61	15.86
0	22.00	Bee031	26.90	11.99
0	22.00	Bee030	40.46	15.39
0	22.00	Bee029	12.66	4.47
0	22.00	Bee028	25.45	28.01
0	22.00	Bee027	33.12	2.25
0	22.00	Bee026	28.43	15.44
0	22.00	Bee025	17.07	4.64
0	22.00	Bee024	16.18	2.56
0	22.00	Bee023	34.52	1.06
0	22.00	Bee022	27.88	13.54
0	22.00	Bee021	40.28	17.47
0	22.00	Bee020	36.03	17.03
0	22.00	Bee019	10.56	0.97
0	22.00	Bee018	7.40	3.03
0	22.00	Bee017	49.05	8.00
0	22.00	Bee016	19.01	16.27
0	22.00	Bee015	10.19	9.15
0	22.00	Bee014	13.34	1.91
0	22.00	Bee013	43.24	4.91
0	22.00	Bee012	21.77	10.70
0	22.00	Bee011	3.23	5.76
0	22.00	Bee010	4.21	0.94
0	22.00	Bee009	19.80	14.44
0	22.00	Bee008	34.52	11.33
0	22.00	Bee007	4.62	6.75
0	22.00	Bee006	10.74	6.79
0	22.00	Bee005	37.20	11.64
0	22.00	Bee004	37.21	3.18
0	22.00	Bee003	38.19	10.71
0	22.00	Bee002	20.30	26.37
0	22.00	Bee001	35.79	14.64
0	22.00	Bee000	38.89	6.26
0	22.00	Bee099	18.53	10.38
0	22.00	Bee098	8.32	21.70
0	22.00	Bee097	9.16	16.01
0	22.00	Bee096	17.47	18.23
0	22.00	Bee095	21.72	40.45
0	22.00	Bee094	1.48	47.99
0	22.00	Bee093	9.20	41.65
0	22.00	Bee092	1.71	8.61
0	22.00	Bee091	10.36	12.91
0	22.00	Bee090	9.50	46.11
0	22.00	Bee089	0.97	45.79
0	22.00	Bee088	9.69	26.64
0	22.00	Bee087	4.78	8.46
0	22.00	Bee086	13.09	24.81
0	22.00	Bee085	15.17	16.19
0	22.00	Bee084	11.46	14.10
0	22.00	Bee083	0.94	45.45
0	22.00	Bee082	9.68	8.03
0	22.00	Bee081	7.97	49.59
0	22.00	Bee080	1.54	2.29
0	22.00	Bee079	8.18	7.44
0	22.00	Bee078	3.20	7.26
0	22.00	Bee077	2.28	20.96
0	22.00	Bee076	14.41	2.75
0	22.00	Bee075	26.36	35.67
0	22.00	Bee074	19.88	7.42
0	22.00	Bee073	13.35	35.52
0	22.00	Bee072	22.89	37.30
0	22.00	Bee071	28.28	17.82
0	22.00	Bee070	2.97	29.20
0	22.00	Bee069	11.72	2.20
0	22.00	Bee068	8.62	11.70
0	22.00	Bee067	2.62	10.04
0	22.00	Bee066	15.98	12.03
0	22.00	Bee065	0.88	17.14
0	22.00	Bee064	13.24	37.63
0	22.00	Bee063	4.53	29.22
0	22.00	Bee062	16.43	16.17
0	22.00	Bee061	15.14	47.95
0	22.00	Bee060	7.37	21.00
0	22.00	Bee059	22.94	27.52
0	22.00	Bee058	10.08	6.19
0	22.00	Bee057	8.57	10.48
0	22.00	Bee056	10.00	24.89
0	22.00	Bee055	19.72	27.37
0	22.00	Bee054	1.00	21.09
0	22.00	Bee053	18.40	29.24
0	22.00	Bee052	25.55	30.39
0	22.00	Bee051	8.73	1.00
0	22.00	Bee050	9.57	5.12
0	22.00	Bee049	18.03	40.36
0	22.00	Bee048	9.80	12.07
0	22.00	Bee047	9.56	2.60
0	22.00	Bee046	24.89	11.24
0	22.00	Bee045	1.89	13.11
0	22.00	Bee044	19.57	39.04
0	22.00	Bee043	5.18	2.26
0	22.00	Bee042	0.99	43.88
0	22.00	Bee041	18.66	33.71
0	22.00	Bee040	16.23	18.76
0	22.00	Bee039	11.26	30.20
0	22.00	Bee038	3.09	8.84
0	22.00	Bee037	18.67	12.13
0	22.00	Bee036	1.57	18.43
0	22.00	Bee035	14.24	38.56
0	22.00	Bee034	9.97	42.74
0	22.00	Bee033	15.43	17.94
0	22.00	Bee032	1.06	23.13
0	22.00	Bee031	3.91	9.95
0	22.00	Bee030	3.02	14.06
0	22.00	Bee029	5.89	46.78
0	22.00	Bee028	20.36	11.11
0	22.00	Bee027	5.00	3.71
0	22.00	Bee026	23.91	29.55
0	22.00	Bee025	18.34	17.19
0	22.00	Bee024	34.52	27.50
0	22.00	Bee023	12.96	27.96
0	22.00	Bee022	21.49	44.58
0	22.00	Bee021	4.60	5.47
0	22.00	Bee020	17.28	6.80
0	22.00	Bee019	16.48	23.41
0	22.00	Bee018	1.08	29.25
0	22.00	Bee017	1.00	28.00
0	22.00	Bee016	6.94	7.85
0	22.00	Bee015	14.03	25.61
0	22.00	Bee014	5.50	4.94
0	22.00	Bee013	3.29	13.49
0	22.00	Bee012	17.49	11.31
0	22.00	Bee011	14.62	42.16
0	22.00	Bee010	14.26	24.24
0	22.00	Bee009	8.28	2.26
0	22.00	Bee008	17.65	46.23
0	22.00	Bee007	7.71	43.87
0	22.00	Bee006	16.39	17.47
0	22.00	Bee005	2.65	48.37
0	22.00	Bee004	24.15	28.04
0	22.00	Bee003	11.81	12.74
0	22.00	Bee002	12.17	47.93
0	22.00	Bee001	2.39	43.82
0	22.00	Bee000	0.98	5.49
0	22.00	Bee099	44.77	29.66
0	22.00	Bee098	36.47	17.98
0	22.00	Bee097	41.50	42.23
0	22.00	Bee096	36.96	21.86
0	22.00	Bee095	46.50	28.45
0	22.00	Bee094	39.11	11.77
0	22.00	Bee093	49.05	28.71
0	22.00	Bee092	48.64	19.75
0	22.00	Bee091	37.49	36.09
0	22.00	Bee090	45.28	35.75
0	22.00	Bee089	34.13	30.60
0	22.00	Bee088	35.55	29.50
0	22.00	Bee087	22.94	39.88
0	22.00	Bee086	30.28	8.66
0	22.00	Bee085	43.01	8.20
0	22.00	Bee084	45.07	28.33
0	22.00	Bee083	44.60	18.82
0	22.00	Bee082	48.99	3.07
0	22.00	Bee081	33.18	32.48
0	22.00	Bee080	48.64	1.86
0	22.00	Bee079	47.20	0.97
0	22.00	Bee078	41.13	16.54
0	22.00	Bee077	38.67	35.73
0	22.00	Bee076	30.98	45.46
0	22.00	Bee075	46.94	6.35
0	22.00	Bee074	41.02	44.46
0	22.00	Bee073	49.08	17.39
0	22.00	Bee072	41.68	35.75
0	22.00	Bee071	31.71	47.59
0	22.00	Bee070	49.00	41.56
0	22.00	Bee069	48.85	11.02
0	22.00	Bee068	47.75	2.62
0	22.00	Bee067	40.64	18.55
0	22.00	Bee066	47.76	18.76
0	22.00	Bee065	42.63	14.69
0	22.00	Bee064	46.63	45.62
0	22.00	Bee063	45.26	12.70
0	22.00	Bee062	37.43	18.80
0	22.00	Bee061	46.35	19.08
0	22.00	Bee060	35.47	35.80
0	22.00	Bee059	19.67	32.77
0	22.00	Bee058	32.16	37.28
0	22.00	Bee057	46.64	5.15
0	22.00	Bee056	35.88	22.69
0	22.00	Bee055	48.03	3.98
0	22.00	Bee054	29.87	46.72
0	22.00	Bee053	35.66	26.74
0	22.00	Bee052	35.00	20.15
0	22.00	Bee051	35.07	34.87
0	22.00	Bee050	42.74	30.30
0	22.00	Bee049	39.16	17.68
0	22.00	Bee048	38.31	45.38
0	22.00	Bee047	28.60	24.19
0	22.00	Bee046	45.48	0.99
0	22.00	Bee045	36.83	44.64
0	22.00	Bee044	45.03	46.70
0	22.00	Bee043	34.51	32.25
0	22.00	Bee042	46.07	38.74
0	22.00	Bee041	48.76	6.61
0	22.00	Bee040	39.37	16.21
0	22.00	Bee039	32.90	31.26
0	22.00	Bee038	41.11	30.46
0	22.00	Bee037	35.95	28.09
0	22.00	Bee036	46.31	20.52
0	22.00	Bee035	25.75	47.93
0	22.00	Bee034	49.07	18.76
0	22.00	Bee033	48.57	14.15
0	22.00	Bee032	36.85	31.84
0	22.00	Bee031	36.07	10.96
0	22.00	Bee030	37.45	16.54
0	22.00	Bee029	30.41	47.95
0	22.00	Bee028	44.26	24.45
0	22.00	Bee027	41.50	32.68
0	22.00	Bee026	29.84	49.06
0	22.00	Bee025	36.75	30.12
0	22.00	Bee024	29.42	16.27
0	22.00	Bee023	34.28	18.99
0	22.00	Bee022	35.62	25.59
0	22.00	Bee021	48.14	7.68
0	22.00	Bee020	42.33	47.12
0	22.00	Bee019	29.73	43.56
0	22.00	Bee018	39.39	22.75
0	22.00	Bee017	49.06	23.24
0	22.00	Bee016	44.82	26.58
0	22.00	Bee015	39.48	27.55
0	22.00	Bee014	47.50	49.03
0	22.00	Bee013	46.27	15.06
0	22.00	Bee012	46.63	34.57
0	22.00	Bee011	36.69	33.36
0	22.00	Bee010	34.67	24.72
0	22.00	Bee009	26.48	22.26
0	22.00	Bee008	33.68	40.74
0	22.00	Bee007	43.54	41.79
0	22.00	Bee006	42.09	40.99
0	22.00	Bee005	49.05	35.08
0	22.00	Bee004	35.45	42.67
0	22.00	Bee003	27.83	22.17
0	22.00	Bee002	29.22	21.48
0	22.00	Bee001	36.04	19.65
0	22.00	Bee000	29.43	17.44
0	22.00	Bee099	44.61	37.13
0	22.00	Bee098	23.48	47.78
0	22.00	Bee097	27.36	34.48
0	22.00	Bee096	29.59	34.22
0	22.00	Bee095	40.67	45.77
0	22.00	Bee094	8.97	43.81
0	22.00	Bee093	28.64	35.12
0	22.00	Bee092	39.87	39.53
0	22.00	Bee091	8.28	47.84
0	22.00	Bee090	22.75	30.30
0	22.00	Bee089	42.70	46.33
0	22.00	Bee088	18.83	46.21
0	22.00	Bee087	34.24	44.61
0	22.00	Bee086	11.18	33.35
0	22.00	Bee085	46.55	42.30
0	22.00	Bee084	46.37	48.04
0	22.00	Bee083	16.80	44.69
0	22.00	Bee082	2.91	31.63
0	22.00	Bee081	4.12	47.09
0	22.00	Bee080	18.70	37.98
0	22.00	Bee079	5.18	44.87
0	22.00	Bee078	14.68	38.18
0	22.00	Bee077	13.29	26.69
0	22.00	Bee076	28.54	45.92
0	22.00	Bee075	31.51	35.21
0	22.00	Bee074	1.51	48.99
0	22.00	Bee073	2.87	46.50
0	22.00	Bee072	14.90	34.00
0	22.00	Bee071	30.53	35.25
0	22.00	Bee070	4.14	45.59
0	22.00	Bee069	27.88	36.09
0	22.00	Bee068	10.29	44.02
0	22.00	Bee067	23.87	36.51
0	22.00	Bee066	43.26	44.00
0	22.00	Bee065	40.72	43.26
0	22.00	Bee064	21.26	41.68
0	22.00	Bee063	33.87	46.24
0	22.00	Bee062	17.11	34.69
0	22.00	Bee061	14.10	49.04
0	22.00	Bee060	13.37	41.20
0	22.00	Bee059	45.05	48.06
0	22.00	Bee058	24.25	30.92
0	22.00	Bee057	3.87	48.51
0	22.00	Bee056	44.17	49.08
0	22.00	Bee055	13.02	48.73
0	22.00	Bee054	22.95	45.78
0	22.00	Bee053	11.86	38.40
0	22.00	Bee052	26.13	35.12
0	22.00	Bee051	11.11	41.11
0	22.00	Bee050	1.45	46.68
0	22.00	Bee049	12.77	46.46
0	22.00	Bee048	48.83	36.37
0	22.00	Bee047	16.32	41.45
0	22.00	Bee046	14.35	39.94
0	22.00	Bee045	28.62	37.13
0	22.00	Bee044	25.83	39.55
0	22.00	Bee043	38.29	39.92
0	22.00	Bee042	28.39	33.61
0	22.00	Bee041	14.44	31.68
0	22.00	Bee040	16.09	33.82
0	22.00	Bee039	4.12	25.75
0	22.00	Bee038	22.47	46.84
0	22.00	Bee037	38.73	32.26
0	22.00	Bee036	32.12	33.91
0	22.00	Bee035	2.06	35.00
0	22.00	Bee034	35.01	39.86
0	22.00	Bee033	44.27	44.93
0	22.00	Bee032	27.41	46.80
0	22.00	Bee031	49.00	43.89
0	22.00	Bee030	27.13	47.93
0	22.00	Bee029	25.26	29.21
0	22.00	Bee028	16.86	48.02
0	22.00	Bee027	5.66	40.73
0	22.00	Bee026	18.67	35.25
0	22.00	Bee025	24.87	41.04
0	22.00	Bee024	26.26	42.80
0	22.00	Bee023	28.58	47.35
0	22.00	Bee022	11.21	47.04
0	22.00	Bee021	45.46	44.97
0	22.00	Bee020	2.86	45.25
0	22.00	Bee019	46.34	29.83
0	22.00	Bee018	19.51	34.60
0	22.00	Bee017	44.33	40.26
0	22.00	Bee016	28.23	42.23
0	22.00	Bee015	17.55	24.11
0	22.00	Bee014	5.47	48.31
0	22.00	Bee013	40.25	49.05
0	22.00	Bee012	35.57	37.18
0	22.00	Bee011	46.62	41.04
0	22.00	Bee010	29.54	24.97
0	22.00	Bee009	45.00	43.87
0	22.00	Bee008	34.01	34.28
0	22.00	Bee007	27.19	44.49
0	22.00	Bee006	24.23	43.23
0	22.00	Bee005	8.76	45.15
0	22.00	Bee004	11.44	48.91
0	22.00	Bee003	43.03	49.08
0	22.00	Bee002	43.71	32.53
0	22.00	Bee001	23.49	49.05
0	22.00	Bee000	29.73	44.85
0	23.00	Bee099	34.89	16.45
0	23.00	Bee098	25.54	9.75
0	23.00	Bee097	27.33	14.66
0	23.00	Bee096	5.15	9.60
0	23.00	Bee095	33.32	16.70
0	23.00	Bee094	24.88	13.70
0	23.00	Bee093	12.47	0.99
0	23.00	Bee092	26.31	13.18
0	23.00	Bee091	33.93	5.76
0	23.00	Bee090	6.17	1.09
0	23.00	Bee089	22.50	11.67
0	23.00	Bee088	13.96	7.13
0	23.00	Bee087	9.77	10.85
0	23.00	Bee086	35.94	12.44
0	23.00	Bee085	14.40	1.50
0	23.00	Bee084	7.18	1.81
0	23.00	Bee083	26.02	10.91
0	23.00	Bee082	24.83	9.18
0	23.00	Bee081	39.38	13.46
0	23.00	Bee080	10.88	11.67
0	23.00	Bee079	42.74	21.14
0	23.00	Bee078	0.99	1.13
0	23.00	Bee077	24.64	8.06
0	23.00	Bee076	30.74	16.42
0	23.00	Bee075	1.77	7.06
0	23.00	Bee074	35.27	18.55
0	23.00	Bee073	25.98	14.49
0	23.00	Bee072	25.30	22.68
0	23.00	Bee071	6.27	3.01
0	23.00	Bee070	32.06	16.79
0	23.00	Bee069	10.21	21.18
0	23.00	Bee068	4.00	2.42
0	23.00	Bee067	32.58	0.88
0	23.00	Bee066	6.75	5.46
0	23.00	Bee065	39.70	11.11
0	23.00	Bee064	26.52	8.88
0	23.00	Bee063	35.90	8.27
0	23.00	Bee062	49.08	15.55
0	23.00	Bee061	40.79	11.70
0	23.00	Bee060	2.83	1.69
0	23.00	Bee059	21.00	14.04
0	23.00	Bee058	5.85	7.86
0	23.00	Bee057	6.24	15.63
0	23.00	Bee056	22.38	8.48
0	23.00	Bee055	6.07	4.16
0	23.00	Bee054	22.08	12.22
0	23.00	Bee053	23.36	7.94
0	23.00	Bee052	22.91	5.44
0	23.00	Bee051	40.34	8.66
0	23.00	Bee050	41.77	5.96
0	23.00	Bee049	11.37	8.46
0	23.00	Bee048	41.41	2.35
0	23.00	Bee047	22.81	9.72
0	23.00	Bee046	34.56	14.14
0	23.00	Bee045	30.60	15.05
0	23.00	Bee044	48.22	16.49
0	23.00	Bee043	0.95	12.23
0	23.00	Bee042	18.59	15.05
0	23.00	Bee041	39.04	7.66
0	23.00	Bee040	16.04	14.44
0	23.00	Bee039	45.73	17.97
0	23.00	Bee038	34.78	8.85
0	23.00	Bee037	3.56	4.57
0	23.00	Bee036	36.85	15.48
0	23.00	Bee035	42.18	28.98
0	23.00	Bee034	39.46	9.59
0	23.00	Bee033	0.91	3.08
0	23.00	Bee032	17.61	15.86
0	23.00	Bee031	26.91	12.02
0	23.00	Bee030	40.49	15.40
0	23.00	Bee029	13.26	5.51
0	23.00	Bee028	25.45	28.01
0	23.00	Bee027	32.02	2.51
0	23.00	Bee026	28.43	15.44
0	23.00	Bee025	17.17	5.10
0	23.00	Bee024	16.86	3.86
0	23.00	Bee023	36.49	1.45
0	23.00	Bee022	27.88	13.54
0	23.00	Bee021	40.28	17.40
0	23.00	Bee020	35.94	17.07
0	23.00	Bee019	10.03	1.06
0	23.00	Bee018	7.40	2.96
0	23.00	Bee017	49.03	8.07
0	23.00	Bee016	19.01	16.27
0	23.00	Bee015	10.16	9.14
0	23.00	Bee014	13.34	1.88
0	23.00	Bee013	43.00	6.90
0	23.00	Bee012	21.68	10.60
0	23.00	Bee011	3.24	5.73
0	23.00	Bee010	4.58	1.09
0	23.00	Bee009	19.80	14.44
0	23.00	Bee008	33.00	10.03
0	23.00	Bee007	4.59	6.74
0	23.00	Bee006	11.18	6.55
0	23.00	Bee005	37.18	11.61
0	23.00	Bee004	36.71	5.12
0	23.00	Bee003	38.47	10.93
0	23.00	Bee002	20.30	26.37
0	23.00	Bee001	35.76	14.73
0	23.00	Bee000	38.63	6.53
0	23.00	Bee099	18.53	10.48
0	23.00	Bee098	8.43	21.62
0	23.00	Bee097	10.40	17.59
0	23.00	Bee096	17.47	18.23
0	23.00	Bee095	21.79	40.49
0	23.00	Bee094	1.55	47.99
0	23.00	Bee093	7.53	42.56
0	23.00	Bee092	1.95	8.38
0	23.00	Bee091	10.38	12.88
0	23.00	Bee090	9.42	46.22
0	23.00	Bee089	0.95	45.82
0	23.00	Bee088	11.09	26.02
0	23.00	Bee087	4.82	8.51
0	23.00	Bee086	13.09	24.81
0	23.00	Bee085	15.19	16.16
0	23.00	Bee084	10.81	14.03
0	23.00	Bee083	0.93	45.48
0	23.00	Bee082	9.40	8.09
0	23.00	Bee081	7.97	49.59
0	23.00	Bee080	1.59	2.33
0	23.00	Bee079	8.15	7.43
0	23.00	Bee078	2.90	7.11
0	23.00	Bee077	2.14	20.77
0	23.00	Bee076	14.44	2.69
0	23.00	Bee075	26.36	35.67
0	23.00	Bee074	19.97	5.41
0	23.00	Bee073	13.57	36.32
0	23.00	Bee072	23.34	38.51
0	23.00	Bee071	28.28	17.82
0	23.00	Bee070	3.14	28.84
0	23.00	Bee069	12.34	2.58
0	23.00	Bee068	8.65	11.68
0	23.00	Bee067	2.55	10.42
0	23.00	Bee066	14.31	11.44
0	23.00	Bee065	1.23	16.60
0	23.00	Bee064	13.31	37.56
0	23.00	Bee063	4.41	28.90
0	23.00	Bee062	16.40	16.19
0	23.00	Bee061	14.37	46.10
0	23.00	Bee060	6.64	21.54
0	23.00	Bee059	22.94	27.52
0	23.00	Bee058	10.13	6.15
0	23.00	Bee057	7.39	10.16
0	23.00	Bee056	11.61	23.70
0	23.00	Bee055	19.72	27.37
0	23.00	Bee054	1.00	21.03
0	23.00	Bee053	19.21	28.54
0	23.00	Bee052	25.55	30.39
0	23.00	Bee051	8.63	0.98
0	23.00	Bee050	10.74	3.50
0	23.00	Bee049	18.55	38.77
0	23.00	Bee048	9.75	12.12
0	23.00	Bee047	9.43	2.49
0	23.00	Bee046	24.86	12.32
0	23.00	Bee045	1.95	13.04
0	23.00	Bee044	21.48	38.41
0	23.00	Bee043	5.31	2.23
0	23.00	Bee042	0.98	43.95
0	23.00	Bee041	18.66	33.71
0	23.00	Bee040	16.23	18.76
0	23.00	Bee039	12.85	29.98
0	23.00	Bee038	3.15	8.83
0	23.00	Bee037	19.62	11.83
0	23.00	Bee036	1.75	18.07
0	23.00	Bee035	14.32	38.61
0	23.00	Bee034	9.36	42.53
0	23.00	Bee033	15.43	17.94
0	23.00	Bee032	0.94	23.09
0	23.00	Bee031	3.92	10.03
0	23.00	Bee030	3.41	14.84
0	23.00	Bee029	5.98	46.96
0	23.00	Bee028	20.53	11.10
0	23.00	Bee027	5.12	3.67
0	23.00	Bee026	23.91	29.55
0	23.00	Bee025	18.34	17.19
0	23.00	Bee024	34.52	27.50
0	23.00	Bee023	13.12	27.91
0	23.00	Bee022	19.49	44.43
0	23.00	Bee021	4.59	5.44
0	23.00	Bee020	17.50	6.25
0	23.00	Bee019	16.58	23.44
0	23.00	Bee018	1.21	29.17
0	23.00	Bee017	1.03	28.01
0	23.00	Bee016	6.95	7.91
0	23.00	Bee015	14.03	25.61
0	23.00	Bee014	5.54	4.89
0	23.00	Bee013	4.20	13.50
0	23.00	Bee012	17.52	11.30
0	23.00	Bee011	16.33	41.11
0	23.00	Bee010	14.26	24.24
0	23.00	Bee009	8.22	2.24
0	23.00	Bee008	17.58	46.76
0	23.00	Bee007	7.74	43.89
0	23.00	Bee006	16.39	17.47
0	23.00	Bee005	2.63	48.44
0	23.00	Bee004	24.15	28.04
0	23.00	Bee003	13.47	12.24
0	23.00	Bee002	12.38	47.61
0	23.00	Bee001	3.45	42.11
0	23.00	Bee000	0.94	5.59
0	23.00	Bee099	45.01	31.42
0	23.00	Bee098	36.49	17.95
0	23.00	Bee097	41.83	42.46
0	23.00	Bee096	36.93	21.86
0	23.00	Bee095	46.39	28.52
0	23.00	Bee094	38.90	12.30
0	23.00	Bee093	48.60	27.39
0	23.00	Bee092	48.58	19.74
0	23.00	Bee091	37.47	35.93
0	23.00	Bee090	44.51	35.45
0	23.00	Bee089	34.13	30.60
0	23.00	Bee088	35.55	29.50
0	23.00	Bee087	22.89	39.81
0	23.00	Bee086	30.83	10.59
0	23.00	Bee085	41.87	8.64
0	23.00	Bee084	43.95	28.69
0	23.00	Bee083	43.93	18.11
0	23.00	Bee082	48.96	3.07
0	23.00	Bee081	33.18	32.48
0	23.00	Bee080	48.56	1.57
0	23.00	Bee079	46.95	1.44
0	23.00	Bee078	41.43	16.79
0	23.00	Bee077	38.89	36.10
0	23.00	Bee076	30.80	45.81
0	23.00	Bee075	47.31	6.40
0	23.00	Bee074	40.96	44.48
0	23.00	Bee073	49.09	17.33
0	23.00	Bee072	43.35	35.43
0	23.00	Bee071	31.60	47.47
0	23.00	Bee070	48.82	39.56
0	23.00	Bee069	49.07	11.40
0	23.00	Bee068	47.72	2.56
0	23.00	Bee067	40.21	18.81
0	23.00	Bee066	47.76	18.85
0	23.00	Bee065	43.06	12.73
0	23.00	Bee064	46.73	45.25
0	23.00	Bee063	45.00	13.52
0	23.00	Bee062	37.31	19.09
0	23.00	Bee061	46.20	19.01
0	23.00	Bee060	35.42	35.85
0	23.00	Bee059	19.67	32.77
0	23.00	Bee058	30.94	38.87
0	23.00	Bee057	45.65	5.30
0	23.00	Bee056	35.88	22.69
0	23.00	Bee055	48.26	4.30
0	23.00	Bee054	29.90	46.74
0	23.00	Bee053	35.66	26.74
0	23.00	Bee052	35.00	20.15
0	23.00	Bee051	35.49	34.58
0	23.00	Bee050	42.38	30.22
0	23.00	Bee049	39.19	17.63
0	23.00	Bee048	36.88	45.84
0	23.00	Bee047	28.60	24.19
0	23.00	Bee046	44.26	1.14
0	23.00	Bee045	36.03	44.89
0	23.00	Bee044	44.66	46.94
0	23.00	Bee043	34.46	31.91
0	23.00	Bee042	45.55	38.09
0	23.00	Bee041	48.60	6.59
0	23.00	Bee040	39.38	15.90
0	23.00	Bee039	32.90	31.26
0	23.00	Bee038	40.14	31.06
0	23.00	Bee037	35.95	28.09
0	23.00	Bee036	47.34	20.21
0	23.00	Bee035	24.91	49.00
0	23.00	Bee034	49.08	18.69
0	23.00	Bee033	47.91	14.68
0	23.00	Bee032	35.76	31.45
0	23.00	Bee031	36.16	11.10
0	23.00	Bee030	37.42	16.53
0	23.00	Bee029	30.35	47.92
0	23.00	Bee028	45.19	22.67
0	23.00	Bee027	41.23	32.06
0	23.00	Bee026	29.90	49.08
0	23.00	Bee025	36.60	30.21
0	23.00	Bee024	29.42	16.27
0	23.00	Bee023	34.28	18.99
0	23.00	Bee022	35.62	25.59
0	23.00	Bee021	48.11	7.74
0	23.00	Bee020	42.32	47.10
