Run	Time	Name	X pos	Y pos
0	2.01	1Bee103	25.45	34.41
0	2.01	1Bee102	38.92	46.53
0	2.01	1Bee101	37.52	16.27
0	2.01	1Bee100	19.83	47.25
0	3.02	4Bee409	190.56	46.82
0	3.02	4Bee408	201.56	27.18
0	3.02	4Bee407	172.46	30.13
0	3.02	4Bee406	187.99	6.56
0	3.02	4Bee405	169.68	26.17
0	3.02	4Bee404	185.87	13.54
0	3.02	4Bee403	151.71	11.43
0	3.02	4Bee402	165.58	12.79
0	3.02	4Bee401	180.28	15.76
0	3.02	4Bee400	163.85	44.40
0	3.02	3Bee309	105.97	39.55
0	3.02	3Bee308	141.52	44.24
0	3.02	3Bee307	110.33	1.65
0	3.02	3Bee306	136.73	45.38
0	3.02	3Bee305	105.83	26.66
0	3.02	3Bee304	146.32	23.17
0	3.02	3Bee303	136.72	12.35
0	3.02	3Bee302	123.87	7.54
0	3.02	3Bee301	120.30	1.26
0	3.02	3Bee300	150.86	13.35
0	3.02	2Bee209	73.50	42.55
0	3.02	2Bee208	78.92	35.44
0	3.02	2Bee207	77.83	19.34
0	3.02	2Bee206	68.72	43.13
0	3.02	2Bee205	76.36	27.93
0	3.02	2Bee204	85.04	26.16
0	3.02	2Bee203	97.47	3.02
0	3.02	2Bee202	63.82	0.95
0	3.02	2Bee201	68.35	38.85
0	3.02	2Bee200	58.04	46.58
0	3.02	1Bee109	6.56	8.82
0	3.02	1Bee108	35.81	9.59
0	3.02	1Bee107	36.56	26.08
0	3.02	1Bee106	36.12	2.70
0	3.02	1Bee105	13.82	48.56
0	3.02	1Bee104	24.91	18.74
0	3.02	1Bee103	27.42	34.87
0	3.02	1Bee102	39.13	48.54
0	3.02	1Bee101	35.54	16.66
0	3.02	1Bee100	21.28	45.84
0	4.01	4Bee409	192.55	46.92
0	4.01	4Bee408	203.55	27.08
0	4.01	4Bee407	170.48	30.34
0	4.01	4Bee406	186.51	7.90
0	4.01	4Bee405	170.39	28.03
0	4.01	4Bee404	185.66	15.52
0	4.01	4Bee403	151.78	9.44
0	4.01	4Bee402	166.26	10.92
0	4.01	4Bee401	181.85	14.53
0	4.01	4Bee400	162.32	45.68
0	4.01	3Bee309	105.80	41.53
0	4.01	3Bee308	140.87	46.13
0	4.01	3Bee307	112.05	2.65
0	4.01	3Bee306	134.83	45.99
0	4.01	3Bee305	105.28	24.75
0	4.01	3Bee304	145.61	25.03
0	4.01	3Bee303	137.77	10.66
0	4.01	3Bee302	123.66	9.52
0	4.01	3Bee301	118.36	1.71
0	4.01	3Bee300	152.62	14.29
0	4.01	2Bee209	71.53	42.24
0	4.01	2Bee208	79.06	33.45
0	4.01	2Bee207	77.28	21.25
0	4.01	2Bee206	70.10	41.70
0	4.01	2Bee205	78.29	27.41
0	4.01	2Bee204	83.25	27.04
0	4.01	2Bee203	99.11	1.87
0	4.01	2Bee202	63.76	0.92
0	4.01	2Bee201	69.94	37.65
0	4.01	2Bee200	57.01	45.37
0	4.01	1Bee109	8.55	8.92
0	4.01	1Bee108	36.89	11.26
0	4.01	1Bee107	38.55	25.94
0	4.01	1Bee106	34.46	3.80
0	4.01	1Bee105	13.92	50.55
0	4.01	1Bee104	26.69	17.84
0	4.01	1Bee103	29.36	35.31
0	4.01	1Bee102	39.34	50.52
0	4.01	1Bee101	33.58	17.04
0	4.01	1Bee100	22.70	44.45
0	5.01	4Bee409	194.54	47.03
0	5.01	4Bee408	205.03	27.00
0	5.01	4Bee407	168.50	30.55
0	5.01	4Bee406	185.03	9.22
0	5.01	4Bee405	171.10	29.88
0	5.01	4Bee404	185.45	17.50
0	5.01	4Bee403	151.85	7.46
0	5.01	4Bee402	166.94	9.06
0	5.01	4Bee401	183.42	13.31
0	5.01	4Bee400	160.80	46.96
0	5.01	3Bee309	105.62	43.51
0	5.01	3Bee308	140.23	48.00
0	5.01	3Bee307	113.77	3.65
0	5.01	3Bee306	132.94	46.61
0	5.01	3Bee305	105.00	23.61
0	5.01	3Bee304	144.90	26.88
0	5.01	3Bee303	138.83	8.98
0	5.01	3Bee302	123.45	11.50
0	5.01	3Bee301	116.42	2.17
0	5.01	3Bee300	153.05	14.54
0	5.01	2Bee209	69.57	41.93
0	5.01	2Bee208	79.20	31.47
0	5.01	2Bee207	76.73	23.16
0	5.01	2Bee206	71.48	40.27
0	5.01	2Bee205	80.21	26.90
0	5.01	2Bee204	81.47	27.91
0	5.01	2Bee203	100.46	0.93
0	5.01	2Bee202	62.39	1.09
0	5.01	2Bee201	71.53	36.45
0	5.01	2Bee200	55.72	43.86
0	5.01	1Bee109	10.54	9.03
0	5.01	1Bee108	37.97	12.93
0	5.01	1Bee107	40.53	25.80
0	5.01	1Bee106	32.81	4.90
0	5.01	1Bee105	14.03	52.54
0	5.01	1Bee104	28.45	16.94
0	5.01	1Bee103	31.29	35.76
0	5.01	1Bee102	39.55	52.50
0	5.01	1Bee101	31.63	17.42
0	5.01	1Bee100	24.13	43.06
0	6.02	4Bee409	196.55	47.13
0	6.02	4Bee408	205.05	26.97
0	6.02	4Bee407	166.49	30.76
0	6.02	4Bee406	183.53	10.58
0	6.02	4Bee405	171.83	31.77
0	6.02	4Bee404	185.24	19.50
0	6.02	4Bee403	151.92	5.44
0	6.02	4Bee402	167.63	7.16
0	6.02	4Bee401	185.01	12.07
0	6.02	4Bee400	159.25	48.26
0	6.02	3Bee309	105.45	45.52
0	6.02	3Bee308	139.86	49.09
0	6.02	3Bee307	115.52	4.66
0	6.02	3Bee306	131.02	47.23
0	6.02	3Bee305	105.15	21.59
0	6.02	3Bee304	144.17	28.77
0	6.02	3Bee303	139.90	7.26
0	6.02	3Bee302	123.24	13.50
0	6.02	3Bee301	114.46	2.63
0	6.02	3Bee300	152.98	14.79
0	6.02	2Bee209	67.58	41.61
0	6.02	2Bee208	79.34	29.46
0	6.02	2Bee207	76.17	25.10
0	6.02	2Bee206	72.89	38.82
0	6.02	2Bee205	82.16	26.38
0	6.02	2Bee204	79.65	28.79
0	6.02	2Bee203	100.78	1.01
0	6.02	2Bee202	60.39	1.34
0	6.02	2Bee201	73.14	35.24
0	6.02	2Bee200	54.40	42.33
0	6.02	1Bee109	12.55	9.13
0	6.02	1Bee108	39.07	14.62
0	6.02	1Bee107	42.54	25.66
0	6.02	1Bee106	31.13	6.02
0	6.02	1Bee105	14.13	54.55
0	6.02	1Bee104	30.26	16.02
0	6.02	1Bee103	33.26	36.22
0	6.02	1Bee102	39.76	54.50
0	6.02	1Bee101	29.65	17.80
0	6.02	1Bee100	25.57	41.65
